words,count
nwe,10
worth,9
enjoy,10
nthe,24
told,9
items,8
brought,9
recommend,7
evening,14
glass,8
excellent,6
times,21
sitting,6
gaming,6
poker,6
oysters,9
wine,24
bread,10
meat,10
potatoes,7
forgot,7
hang,7
little,26
free,7
lettuce,10
wasn,12
service,49
spinach,6
top,9
modern,9
mashed,6
don,13
definitely,21
enjoyed,11
busy,7
menu,39
sedona,53
plate,11
stop,8
appetizer,11
bar,44
bad,13
steak,47
amazing,6
com,8
groupon,6
beef,19
beer,6
relaxing,6
cant,6
experience,9
tuna,12
night,37
people,10
super,10
ribs,6
dinner,30
ahi,9
deal,12
happy,37
offer,9
inside,13
seafood,10
potato,8
time,35
manager,6
yummy,6
vegas,20
cool,13
specials,10
steaks,10
drinks,28
mussels,12
wait,9
usually,8
love,29
chocolate,8
soup,8
awesome,7
lounge,15
sunday,7
cocktail,8
spot,14
birthday,6
date,19
maybe,8
appetizers,21
lunch,9
half,8
didn,19
couldn,7
turf,7
cheese,26
mignon,13
white,9
friend,8
boyfriend,6
tasted,10
sat,6
dining,9
surf,8
price,14
especially,6
calamari,8
slow,8
outside,16
husband,7
cocktails,6
review,7
comes,8
attentive,8
decor,15
outdoor,12
flavor,13
dark,9
server,23
served,16
lobster,38
fondue,12
business,6
nmy,9
favorite,8
shrimp,8
start,6
stars,14
romantic,6
gone,6
taste,8
tasty,16
cream,6
fresh,12
dish,18
tail,8
dressing,9
angus,8
past,9
scallops,8
hours,9
options,7
door,6
town,7
hour,36
beautiful,7
huge,7
tried,9
coming,9
patio,34
late,13
sauce,30
wouldn,7
return,6
food,56
found,8
delicious,18
house,6
try,18
feel,9
wonderful,6
bottle,7
sometimes,6
wraps,9
believe,8
pretty,24
tender,8
probably,10
meal,13
restaurant,24
cakes,12
sweet,10
fire,6
flavorful,7
prices,11
look,7
hostess,6
fun,7
sliders,16
tables,9
couple,8
bit,25
wings,13
salmon,11
servers,6
forward,7
filet,17
fries,9
fried,9
nice,53
visits,6
cooked,11
beers,6
friendly,6
dessert,10
video,6
fine,7
crab,12
salad,28
meet,6
onions,8
sit,10
vibe,8
entree,8
tomato,7
classy,10
looking,8
including,6
perfect,14
day,16
glasses,9
strip,11
ambiance,14
special,14
red,10
pudding,6
waitress,12
quality,9
perfectly,7
lot,10
loved,8
looked,8
atmosphere,17
selection,8
bring,7
chicken,15
staff,9
based,6
overall,8
meatballs,8
table,12
decent,15
brunch,6
party,14
drink,20
liked,9
truffle,6
rare,7
friends,22
eat,10
carpaccio,9
cake,8
minutes,14
mushroom,7
star,7
portion,9
