words,count
nwe,17
worth,12
enjoy,7
japanese,14
chef,32
nthe,29
ayce,14
items,27
slices,7
recommend,12
amazing,9
yum,8
las,8
green,15
avocado,10
fin,9
reasonable,9
meal,13
little,30
free,10
standard,7
ate,6
isn,10
arrived,6
delicious,27
wasn,13
service,58
top,14
seated,7
blue,8
regular,6
mouth,14
don,31
enjoyed,14
nservice,7
menu,31
rice,36
appetizer,12
bar,25
bad,6
uni,38
tasted,9
beer,8
weren,7
sushi,179
belly,11
garlic,11
tuna,54
nit,6
night,25
ice,10
super,19
dinner,10
happy,41
offer,10
inside,8
nthis,9
time,37
excellent,9
skin,11
yummy,50
henderson,6
choice,6
vegas,16
specials,7
item,6
guy,6
melt,7
water,7
wait,10
box,12
love,20
flavors,10
sake,15
visit,7
live,36
reviews,6
soup,15
spot,12
remember,7
maybe,11
course,6
cuts,6
toro,17
hot,6
lunch,29
didn,18
looking,8
tempura,15
star,6
white,10
friend,14
sat,6
price,10
especially,6
nthey,7
cheap,6
slow,6
gem,6
husband,7
edamame,18
comes,8
attentive,9
bowl,16
check,8
kanpachi,6
topped,7
flavor,11
disappointed,6
clam,7
server,12
served,9
chefs,21
prepared,8
favorite,14
strip,7
stars,13
spicy,37
trying,8
taste,20
tasty,25
cream,16
platter,7
sashimi,39
fan,6
tea,10
hours,6
experience,14
glad,6
town,9
grill,16
hour,36
tried,14
soon,7
actually,10
late,18
sauce,23
food,40
wasabi,6
found,10
fish,65
yellowtail,12
reason,7
miso,14
wonderful,7
salmon,29
pretty,23
sea,7
close,7
probably,9
restaurant,30
liked,7
sweet,10
scallop,14
prices,14
sesame,8
disappointing,6
cucumber,11
location,11
couple,7
bit,21
eel,10
complimentary,11
rolls,72
fried,11
definitely,31
nice,35
cooked,6
bento,6
fresh,87
friendly,20
roll,86
try,34
waiting,7
busy,7
pancake,11
crab,13
customer,6
salad,26
pieces,14
shrimp,17
sit,8
perfect,13
day,6
special,20
craving,6
times,20
waitress,6
quality,23
shell,6
lot,12
dishes,10
korean,6
chicken,9
staff,18
stuff,8
nigiri,23
decent,7
variety,10
generous,6
add,6
teriyaki,15
helpful,6
soft,6
dynamite,8
eat,15
wish,6
piece,6
minutes,7
eric,7
else,7
yelp,13
