words,count
seasoning,13
bacon,7
ribbon,20
blue,20
dry,13
tenders,22
worth,6
reviews,6
honey,22
sandwich,32
gravy,7
maybe,7
hot,7
actually,8
sauce,20
food,33
lunch,8
potatoes,9
didn,14
meal,18
special,6
try,15
soda,8
cheese,9
wasn,8
bland,10
service,12
counter,8
tasted,6
coleslaw,8
slaw,12
nthe,14
mashed,8
don,9
overpriced,8
chicken,113
staff,9
pretty,13
combo,14
overall,6
bad,6
tender,6
cole,10
probably,6
piece,6
restaurant,11
minutes,6
sweet,13
table,15
crispy,11
decent,9
bbq,6
priced,7
prices,7
tastes,6
strips,7
flavor,24
location,6
bit,7
disappointed,6
wings,17
sauces,18
price,11
thighs,9
eating,6
corn,6
sandwiches,7
puppies,7
fries,60
fried,26
taste,15
nice,13
star,6
portion,8
time,8
fresh,6
