words,count
worth,10
tickets,9
nthe,11
told,10
luggage,15
credit,6
travel,11
gate,7
las,13
baggage,12
backpack,7
hidden,6
little,12
free,9
arrived,7
wasn,8
service,13
boarding,7
pass,6
don,20
delays,7
bag,27
bad,13
save,7
left,6
yes,15
deal,9
people,12
flying,9
trip,36
time,39
vegas,28
item,6
round,16
cost,7
water,8
extra,9
club,6
fly,29
reviews,12
half,8
didn,15
carry,24
checked,14
sat,8
price,16
paid,8
nthey,7
cheap,19
seat,29
reading,6
personal,8
spirit,72
pilot,6
paying,6
bags,9
pay,29
check,18
money,8
read,8
airline,29
airlines,30
low,7
stars,7
delayed,18
ticket,19
hours,16
ahead,7
experience,7
airport,23
charge,24
hour,21
plane,39
short,10
actually,7
late,7
return,6
expect,8
research,7
print,7
fees,22
attendants,10
option,6
fine,12
flights,28
pretty,7
cheaper,8
seats,24
flight,100
budget,7
surprised,8
line,6
planes,7
nice,6
prepared,6
waiting,7
leg,11
fee,8
customer,7
snacks,7
delay,7
counter,7
front,6
day,8
red,7
times,7
comfortable,6
staff,9
etc,6
book,8
home,11
avoid,6
additional,6
buy,6
minutes,11
