words,count
asian,21
nthe,17
panda,6
dry,11
kids,7
worth,7
hot,10
meal,9
ate,7
wasn,15
service,33
don,18
definitely,9
overpriced,15
menu,10
rice,30
plate,6
appetizer,7
bay,19
bad,11
noodles,36
beef,33
expected,10
dumplings,7
broth,8
yes,9
people,7
portions,9
seafood,9
mediocre,15
time,17
vegas,22
quick,8
pork,16
reviews,11
soup,42
sour,8
maybe,10
lunch,9
half,7
didn,13
couldn,7
waiter,8
little,10
friend,7
thai,21
tasted,8
price,19
average,8
shop,11
pay,6
bowl,7
pad,14
pan,6
money,6
flavor,12
chow,9
fast,6
mandalay,20
stars,9
taste,6
chinese,33
dish,9
congee,7
experience,6
par,6
authentic,6
egg,7
sauce,20
food,106
bland,20
hotel,8
clean,7
pretty,15
mein,6
sea,6
won,11
restaurant,25
expensive,9
else,12
prices,8
bill,8
noodle,31
person,7
bit,6
spring,7
server,8
rolls,6
tasting,6
fried,18
nice,11
wonton,9
friendly,7
try,6
eating,11
duck,9
pieces,7
shrimp,26
day,8
waitress,6
quality,11
lot,11
dishes,7
chicken,25
staff,8
decent,8
bbq,8
bucks,6
party,8
pho,18
broccoli,11
sweet,8
eat,25
wish,6
minutes,9
star,8
