words,count
limited,6
nwe,39
onions,6
worth,22
nfor,6
enjoy,20
bacon,10
nthe,69
meals,10
weren,6
told,9
kids,7
fantastic,15
highly,11
music,114
recommend,31
type,6
glass,6
warm,7
excellent,25
shepherds,12
bartender,16
sitting,8
amazing,29
bangers,21
wrong,10
types,8
las,30
wine,6
banger,7
split,13
band,95
bread,25
meat,10
potatoes,41
filling,7
meal,34
forgot,6
saturday,8
hang,10
little,73
free,10
standard,6
greasy,6
pubs,14
ate,14
isn,6
loud,17
delicious,37
wasn,24
thick,8
service,86
guinness,60
top,28
serve,9
seated,24
friend,15
feeling,6
flavorful,7
casual,7
recommended,7
hearty,6
mashed,29
regular,6
mouth,6
nachos,24
don,45
definitely,45
overpriced,6
enjoyed,23
busy,15
rich,7
plate,6
watch,12
appetizer,23
bar,123
dipping,9
twice,7
bad,11
grilled,8
steak,21
fair,6
fluffy,6
decided,25
lots,6
rings,21
kitchen,6
requests,8
beef,24
quickly,11
beer,130
expected,6
mushroom,7
played,11
broth,7
fairly,6
nif,9
greeted,6
garlic,9
nit,8
butter,12
dishes,8
left,14
yes,10
easy,6
bands,8
night,77
crowd,14
people,47
corn,9
super,16
dinner,43
plus,8
afternoon,9
curry,8
guiness,12
happy,37
portions,9
inside,33
smithwick,8
whiskey,13
average,11
trip,22
floor,21
tip,12
irishmen,61
weekend,9
potato,17
nthis,11
time,97
songs,14
dance,8
yummy,15
environment,12
charge,7
zumanity,7
choice,12
vegas,160
cool,40
leave,6
quick,14
dip,40
steaks,8
drinks,79
shared,7
wait,21
usually,13
entrees,6
stew,10
love,56
prefer,6
bloody,8
pints,13
visit,25
creamy,9
live,94
beers,31
reviews,7
soup,22
awesome,37
battered,8
watching,11
pint,20
mac,12
birthday,10
guys,7
remember,9
whenever,7
maybe,11
nour,11
talk,7
typical,8
drunken,13
course,24
cold,10
appetizers,17
hot,10
main,11
lunch,34
half,20
name,10
brews,6
tried,17
looking,27
shepards,7
couldn,8
waiter,6
british,6
yum,8
cheese,92
city,6
white,11
boyfriend,9
cocktails,6
tasted,12
breakfast,24
sat,14
dining,20
interior,6
price,17
especially,20
hungry,7
walking,8
shot,12
nthey,8
corned,15
corner,6
outside,46
wood,8
black,24
husband,16
seat,8
review,11
patrons,6
comes,7
pot,27
attentive,12
shepard,20
middle,9
evening,23
pay,7
check,15
running,6
totally,9
hubby,6
noverall,8
outdoor,8
rest,7
flavor,6
real,14
dark,9
mom,9
world,7
disappointed,14
server,29
served,24
seating,15
pickles,17
mood,7
overly,6
nmy,11
favorite,12
clams,7
lively,8
upstairs,28
start,15
stars,16
spicy,7
complete,7
trying,11
downstairs,12
bucket,9
taste,10
deep,10
tasty,24
girlfriend,6
cream,7
harp,12
wife,18
mash,17
platter,6
dish,17
dressing,7
enjoying,8
fan,10
list,10
past,8
strong,8
experience,28
glad,14
town,10
hour,30
nine,74
share,7
huge,25
goat,15
sandwich,11
okay,11
coming,16
authentic,40
crowded,15
playing,27
patio,32
soon,6
brie,9
actually,24
late,15
sauce,30
wouldn,9
return,7
food,221
easily,7
stopped,12
found,15
heavy,6
fish,63
hard,14
finish,11
expect,18
friday,6
pub,122
reason,7
feel,22
wonderful,15
hotel,17
believe,6
nights,6
dancing,18
play,6
added,7
eggs,6
salmon,10
eaten,9
extremely,7
sometimes,8
cover,12
traditional,19
chowder,6
pretty,63
money,8
shepherd,17
bars,14
close,8
comfort,6
chose,6
won,7
probably,27
available,6
restaurant,33
liked,13
drunk,7
simple,8
sweet,6
whatever,6
dancer,12
simply,6
expensive,12
ireland,22
priced,12
pricey,11
prices,18
look,11
bill,10
fun,69
dublin,6
decor,22
arrived,9
spent,8
spend,6
roasted,8
tables,24
surprised,7
couple,24
bit,34
wings,11
absolutely,8
sauces,6
eating,13
plenty,8
servers,8
jameson,10
fast,12
fries,15
fried,35
called,9
vibe,6
doesn,8
nice,82
mustard,14
prepared,7
reservation,6
walked,8
cooked,9
fresh,11
friendly,40
dessert,14
drinking,19
entire,6
asparagus,7
try,38
nyny,19
folk,10
sausage,14
plays,6
fine,86
waiting,8
cozy,7
nservice,7
casino,38
menu,34
opinion,6
makes,14
apple,8
private,6
singing,6
standing,8
crab,6
started,19
starter,6
salad,25
pour,8
tap,23
tax,9
tan,9
lamb,13
sit,21
located,17
instead,11
sin,8
entree,15
stop,24
mixed,16
tomato,18
light,11
bartenders,19
looks,8
perfect,21
choose,7
day,31
cider,8
nfi,6
fare,8
doing,6
strip,69
ambiance,14
special,10
entertainment,25
red,11
spot,13
york,96
times,31
conversation,8
restaurants,8
waitress,26
quality,12
perfectly,9
lot,15
loved,25
loves,6
visited,8
able,8
mix,9
colcannon,9
looked,14
atmosphere,64
selection,32
bring,11
chicken,32
staff,24
local,8
overall,13
chips,50
stuff,9
grab,7
view,8
packed,15
closed,6
job,6
taking,6
walk,6
table,46
decent,15
drank,9
finished,7
sausages,15
surprisingly,7
party,10
drink,45
celtic,7
add,6
match,6
pies,8
helpful,7
onion,22
didn,53
home,14
avoid,7
stage,13
getting,11
own,11
eat,39
wish,11
hand,7
cake,8
minutes,7
irish,328
pie,87
whiskeys,7
girl,6
star,14
stay,10
kinda,7
else,9
friends,23
portion,15
baked,7
