words,count
nwe,20
sorry,7
worth,14
enjoy,6
bacon,55
nthe,37
told,48
pancakes,14
dry,40
items,10
brought,27
total,8
recommend,7
tell,26
warm,16
bartender,14
returned,6
returning,6
hot,17
wrong,13
las,7
fix,6
runny,7
meat,12
potatoes,57
rosemary,6
meal,48
mean,11
waffle,21
forgot,9
saturday,7
greasy,6
ate,18
signature,7
delicious,12
wasn,30
rated,7
service,128
top,24
serve,10
seated,46
matter,9
friend,24
feeling,10
palace,17
mine,10
seen,10
mins,16
tells,6
gravy,13
mashed,9
don,60
definitely,13
sage,22
toast,16
busy,18
menu,24
plate,54
nasty,9
bar,24
twice,6
bad,60
grilled,6
steak,6
decided,19
fail,6
lots,8
kitchen,18
received,17
tough,6
san,8
beef,19
quickly,9
basic,14
expected,8
life,6
mushroom,7
locations,7
excited,9
split,8
plates,8
nit,8
butter,10
kept,9
left,25
yes,11
dining,19
gift,6
overrated,10
night,22
deal,13
people,53
corn,7
super,17
plus,7
stuck,6
refills,7
fork,8
medium,11
portions,41
inside,10
ruined,11
hungry,8
trip,10
polite,6
weekend,6
apology,7
nthis,15
time,105
manager,73
milk,7
disgusting,11
finally,45
vegas,44
word,10
minute,21
leave,22
section,8
guy,13
seasoning,8
sign,7
dried,6
eating,16
goes,7
french,12
water,36
wait,96
love,9
extra,8
bloody,18
visit,12
mediocre,14
chocolate,8
edible,6
reviews,25
arrive,9
awesome,8
near,8
heard,13
dropped,6
dinner,10
write,6
sunday,9
staying,6
maybe,25
cold,57
amazing,17
happened,7
lunch,9
half,21
name,19
yeah,8
girl,6
tried,18
container,6
blt,8
looking,8
seriously,15
cobb,6
card,14
care,16
couldn,27
waiter,67
waited,43
cheese,24
size,16
little,18
bite,8
ridiculous,12
quad,8
boyfriend,10
unfortunately,7
poisoning,6
tasted,30
sad,7
breakfast,49
sat,20
multiple,9
price,10
paid,8
especially,9
quantity,8
walking,9
corned,11
nthen,6
slow,14
black,8
morning,15
husband,15
seat,18
review,15
comp,6
disappointment,10
comes,24
flavorless,7
pot,9
banana,7
informed,7
hardly,6
mary,15
tasteless,6
situation,6
coffee,24
middle,6
sahara,13
pay,12
check,31
ranch,9
charged,8
money,15
rest,14
flavor,20
except,7
real,9
disappointed,21
server,73
served,21
gross,17
nmy,17
stand,9
apologize,7
meals,16
strip,8
start,10
low,6
lot,15
trying,10
gone,9
taste,40
girlfriend,6
cream,8
poor,13
wife,14
lack,7
dish,31
dressing,9
presentation,10
worse,8
sitting,17
fat,6
worst,42
awful,7
list,8
past,6
burger,18
crust,6
apologized,6
hash,108
hours,11
ahead,6
experience,59
family,7
takes,6
charge,6
door,6
basically,10
town,6
none,7
hour,46
sucks,8
sent,8
scramble,7
huge,41
sandwich,10
okay,15
rude,16
coming,7
short,6
loud,10
overcooked,8
egg,12
help,13
soon,7
attitude,9
actually,14
late,15
sauce,23
wouldn,12
return,9
food,405
denny,10
stopped,6
found,8
biscuits,26
house,74
hard,17
idea,7
expect,10
issue,11
drink,25
reason,8
terrible,27
bland,28
guess,12
benedict,37
passed,6
syrup,20
hotel,22
believe,7
juice,9
drinks,22
eggs,97
salmon,20
experiences,7
eaten,6
extremely,11
hyped,6
pretty,22
famous,10
hype,9
restaurants,7
close,9
wow,6
please,9
won,17
probably,8
restaurant,64
barely,6
sweet,9
whatever,6
crispy,9
damn,7
empty,19
mind,7
else,24
understand,15
look,15
hostess,23
raw,6
bill,21
fun,10
disappointing,12
ready,11
arrived,29
person,14
tables,37
cut,6
cup,10
lady,10
location,31
customers,18
couple,11
bit,11
delivered,6
absolutely,8
run,8
nso,10
servers,15
impressed,10
elsewhere,6
linq,12
line,11
fries,11
fried,34
called,9
minutes,132
doesn,8
nas,7
nice,15
walked,16
cooked,14
fresh,17
entire,8
try,27
booth,6
sausage,6
business,7
giving,6
fine,10
waiting,38
pancake,24
receive,6
casino,10
makes,11
started,14
customer,25
salad,28
sit,9
instead,16
establishment,7
honestly,6
looks,8
covered,8
front,13
day,24
special,12
cause,7
completely,14
times,28
waitress,54
noticed,11
quality,25
management,6
stomach,6
stars,13
drunk,11
dishes,8
min,21
able,8
waffles,56
unless,12
looked,25
scrambled,12
bring,14
chicken,142
staff,31
based,9
hadn,10
jam,7
combo,8
overall,6
packed,6
missing,7
horrible,34
taking,13
walk,14
table,98
decent,8
waste,13
brunch,8
helped,6
party,26
difficult,8
liked,7
add,6
checking,7
five,10
immediately,7
sized,6
didn,61
hair,7
meatloaf,9
blonde,6
literally,13
avoid,11
speak,6
host,14
getting,12
biscuit,35
imperial,14
eat,70
wish,8
hand,6
pie,8
diego,7
sick,11
star,18
stay,6
priced,6
friends,19
yelp,8
portion,19
