words,count
nwe,13
sleep,13
trolley,6
sorry,11
worth,8
tickets,9
casinos,12
enjoy,9
nthe,22
poorly,7
told,98
kids,24
items,13
employees,10
credit,24
smoke,7
explained,8
brought,8
guests,13
total,6
spoke,12
call,43
recommend,14
care,21
type,6
phone,19
hold,13
movies,6
times,21
returned,8
machine,17
hot,9
gamble,10
poker,10
wrong,10
las,7
worst,26
salon,11
weeks,8
coffee,11
rocks,9
luck,8
saturday,6
free,27
days,20
isn,9
system,6
wasn,18
service,104
top,8
elevator,9
rate,12
shower,9
feeling,7
mini,8
spent,11
talking,15
obviously,9
machines,8
don,72
queen,12
nand,7
stop,7
bar,18
twice,11
bad,26
thanks,6
decided,17
pedicure,6
smelled,10
received,11
players,11
groupon,16
towels,14
speak,10
conference,8
bathroom,9
proceeded,7
beer,6
website,7
life,7
air,6
kept,7
game,7
contact,11
left,31
yes,14
previous,9
save,7
night,58
security,41
deal,12
people,66
buffet,15
months,7
dinner,14
plus,7
explain,9
happy,9
offer,11
removed,6
trip,15
floor,19
tip,15
weekend,15
apology,8
beds,13
time,70
manager,77
wynn,7
chair,7
finally,27
vegas,33
word,7
leave,26
guy,20
cost,7
drinks,9
goes,7
clerk,16
water,25
change,13
wait,19
love,11
extra,15
hotels,19
visit,7
sports,10
checkout,9
club,6
car,14
arrive,9
heard,9
spa,29
staying,17
birthday,13
maybe,10
talk,12
midnight,6
course,7
cold,7
policy,7
happened,8
half,6
name,10
didn,57
rock,122
looking,13
internet,11
card,41
couldn,10
view,6
waited,13
size,6
little,17
checked,22
tell,25
white,10
friend,16
breakfast,14
shocked,6
note,6
dining,7
online,8
multiple,7
price,12
paid,14
sheets,6
drive,12
walking,7
nthey,9
gel,7
morning,15
husband,31
station,13
parking,12
review,21
arrival,6
notice,6
august,6
yumi,6
informed,9
offered,24
paying,8
soccer,6
situation,12
middle,10
bags,10
cafe,8
pay,26
check,58
week,8
charges,12
charged,20
money,44
polish,8
read,10
fridge,10
disappointed,15
server,13
confirm,8
business,29
package,6
meal,7
aren,7
start,6
stars,9
complete,6
trying,12
dirty,8
gone,7
moved,10
gambling,9
trash,6
poor,17
suites,6
included,10
pool,79
booked,26
wifi,8
beware,10
lack,6
follow,6
worse,15
sitting,7
awful,10
past,7
zero,10
apologized,6
hours,26
table,15
experience,32
amount,7
followed,8
family,18
single,14
charge,37
door,16
company,9
basically,8
none,7
hour,19
sucks,7
beautiful,8
stated,6
minimum,7
huge,6
stayed,26
tried,22
rude,37
coming,16
short,10
playing,12
help,14
attitude,12
paper,6
actually,11
late,15
resort,63
wouldn,17
return,12
food,40
complain,9
found,27
house,6
hard,7
idea,9
brother,15
expect,8
issue,27
friday,7
guess,13
reason,6
airport,8
terrible,17
dont,8
feel,14
fees,8
guest,25
hotel,156
park,6
believe,6
king,22
double,12
getaway,7
supposed,10
treated,14
nights,10
play,17
inconvenience,6
extremely,7
dealers,9
clean,15
fine,7
music,7
pretty,10
rest,6
restaurants,13
set,7
locals,13
please,6
won,12
probably,6
restaurant,7
fiance,7
simply,8
slots,6
due,8
understand,11
prices,6
look,22
ready,23
arrived,30
cleaning,6
person,12
spend,11
tables,6
lady,25
guaranteed,6
cuz,6
location,8
customers,10
couple,12
bit,8
experienced,8
refused,10
housekeeping,13
complimentary,6
wanna,6
nso,6
forward,7
line,20
info,6
called,44
bell,8
doesn,13
nas,7
nice,49
reservation,34
ago,8
age,8
walked,16
literally,12
issues,9
send,6
suite,16
friendly,9
sent,6
confirmation,8
telling,6
entire,11
try,10
giving,6
valet,20
access,9
waiting,9
nails,11
broken,8
casino,71
leaving,7
makes,6
honor,7
win,6
fee,25
customer,49
account,7
reserved,9
instead,7
realized,7
move,17
lounge,6
front,68
day,71
doing,16
strip,29
special,7
rep,6
red,129
completely,9
waitress,7
management,21
lot,19
bed,40
apparently,8
min,15
able,15
deposit,8
request,9
looked,13
movie,19
staff,43
based,6
downstairs,6
employee,11
local,12
fixed,6
available,28
closet,7
placed,6
closed,9
horrible,20
email,11
bought,6
voucher,7
job,9
taking,14
etc,14
walk,13
treat,8
waste,6
smoking,14
holiday,7
shuttle,11
party,21
drink,18
center,6
add,10
book,18
checking,9
desk,78
immediately,6
lost,11
chairs,7
elevators,8
home,10
bowling,13
getting,14
construction,8
eat,9
wife,10
minutes,41
reservations,10
pit,7
star,10
monday,8
stay,92
else,21
friends,20
using,10
