words,count
sashimi,10
friendly,12
busy,8
vegas,16
try,18
enjoy,6
chef,9
nthe,13
ayce,52
wait,13
items,12
love,10
select,6
visit,6
music,8
recommend,8
excellent,14
salad,10
worth,10
awesome,6
huge,6
amazing,7
spot,13
las,9
actually,6
sauce,20
food,34
didn,8
fish,31
special,9
tried,12
rolls,42
com,7
management,8
times,12
fast,11
delicious,9
quality,20
little,11
service,34
dishes,7
price,6
don,14
definitely,14
yelp,7
selection,6
enjoyed,8
staff,15
menu,26
pretty,13
rice,14
bar,8
bad,10
outside,6
meal,8
restaurant,11
liked,7
appetizers,7
nigiri,13
attentive,7
fun,6
sushi,123
http,6
tuna,28
sumo,19
bit,6
night,10
served,6
people,9
ice,11
eating,7
chefs,12
karai,6
favorite,16
dinner,11
www,6
lot,16
spicy,15
specialty,6
eat,23
fried,9
videos,6
tasty,12
cream,11
roll,28
nice,8
fresh,20
time,28
baked,6
