words,count
nwe,6
dish,10
vietnamese,14
friendly,8
vegas,22
pork,6
nthe,16
hours,9
love,6
soup,15
veggies,6
shrimp,6
okay,16
spot,7
coming,6
egg,8
actually,6
food,43
lunch,7
day,6
didn,6
try,6
quality,8
times,6
wasn,9
little,17
service,21
don,18
average,9
busy,6
menu,9
pretty,16
plate,6
bad,10
restaurants,7
noodles,12
flavor,6
definitely,7
water,7
restaurant,13
late,6
beef,9
decent,10
taste,9
cash,8
broth,15
squid,7
bowl,8
pho,97
kim,10
night,10
people,7
spring,9
dinner,6
strip,6
rolls,13
fast,6
stars,9
mediocre,6
friends,6
time,24
fresh,6
