words,count
chinese,39
people,10
nwe,7
asian,13
dish,10
vietnamese,6
dessert,7
vegas,34
dim,21
brother,8
try,11
pork,22
nthe,16
sum,19
stars,8
items,7
casino,8
select,9
recommend,7
dumplings,7
excellent,19
soup,40
awesome,6
hot,7
tried,6
decor,6
authentic,12
mango,6
egg,9
style,7
appetizers,7
sauce,10
food,58
lunch,10
didn,7
meal,6
http,9
times,10
mai,7
delicious,13
wasn,8
quality,6
little,11
service,28
night,7
ton,6
lot,8
appetizer,6
dishes,15
dining,7
palazzo,19
price,8
don,9
definitely,11
chicken,18
enjoyed,9
menu,11
pretty,20
rice,17
zine,19
course,15
congee,7
restaurants,13
tender,6
noodles,21
yes,7
won,6
restaurant,15
quiet,6
potstickers,7
pot,6
actually,7
expensive,9
beef,27
prices,12
attentive,6
broth,10
pay,9
bowl,10
pho,30
noodle,16
com,9
liked,6
love,6
flavor,10
sampler,7
bit,10
served,6
www,9
absolutely,6
lobster,6
ice,6
shrimp,9
dinner,10
chow,6
tenderloin,6
strip,12
spicy,6
eat,9
yelp,10
venetian,6
fried,15
taste,9
tasty,7
nice,11
star,10
friends,7
pricey,6
time,12
