words,count
miller,18
bacon,8
nthe,15
told,14
dry,8
brought,6
tell,7
wrong,6
green,9
worst,6
bread,7
meat,8
grease,7
little,9
greasy,7
wasn,15
service,39
don,28
definitely,6
menu,16
plate,7
watch,13
appetizer,6
bar,26
bad,19
steak,12
decided,10
beer,17
couple,6
garlic,6
burgers,7
left,6
yes,6
people,12
ribs,7
dinner,9
happy,7
seafood,7
check,9
potato,6
time,43
manager,16
ice,6
drinks,24
wait,9
usually,11
love,6
extra,6
sports,17
soup,8
maybe,8
cold,6
lunch,9
didn,21
square,13
couldn,6
waiter,14
cheese,14
friend,9
tasted,8
dining,6
price,6
forever,9
average,6
cheap,9
slow,6
horrible,8
alehouse,11
attentive,7
server,32
tvs,7
stars,12
taste,10
cream,6
wife,6
ale,7
burger,10
experience,7
amount,6
flat,6
town,13
hour,11
sandwich,8
okay,6
tried,8
actually,8
sauce,7
food,87
found,7
house,9
fish,13
hard,7
expect,7
pretty,20
probably,12
restaurant,19
sweet,8
prices,11
bill,8
fun,6
game,15
wings,7
zingers,9
eating,8
beans,11
servers,6
fries,26
nice,12
cooked,8
beers,15
friendly,12
dessert,6
try,10
sangria,6
started,7
salad,8
shrimp,9
instead,12
sit,7
day,6
completely,6
times,14
waitress,12
quality,9
lot,6
looked,7
movie,6
atmosphere,8
bring,7
chicken,18
staff,11
chips,12
table,12
decent,14
drink,19
location,6
eat,13
minutes,19
else,6
friends,10
