words,count
dance,17
vegas,14
worst,9
tickets,13
entire,11
sync,6
nthe,7
section,7
sing,24
experience,7
singing,14
standing,8
live,8
basically,6
effort,11
fan,9
britney,66
huge,8
watch,6
stars,6
maybe,9
actually,6
half,7
didn,20
doing,6
energy,7
hard,7
care,6
couldn,7
feel,6
lot,6
syncing,12
seen,10
dancing,33
lip,34
don,15
looked,7
fans,10
watching,7
bad,8
concert,19
review,7
waste,14
disappointing,6
spears,14
nit,6
person,10
left,11
money,33
dancers,25
front,8
yes,7
save,9
performance,12
night,7
cancelled,6
crowd,7
people,18
audience,17
stage,24
stand,8
seeing,6
bored,7
complete,6
wife,7
minutes,9
doesn,11
walked,7
star,6
song,7
time,20
songs,17
