words,count
nwe,14
worth,29
street,9
nthe,38
weren,7
told,13
items,102
employees,6
browse,7
coins,10
call,8
hot,9
las,13
purchase,6
crew,10
tourist,26
silver,21
free,20
shelves,6
days,6
local,9
isn,8
featured,8
wasn,26
merch,7
historical,6
seen,33
memorabilia,11
don,70
definitely,9
overpriced,16
random,7
busy,12
rick,34
folks,8
watch,26
guns,12
bad,7
decided,9
lots,24
rings,9
com,7
tons,7
quickly,10
expected,9
chum,16
stratosphere,6
neat,11
nif,9
characters,7
nit,15
left,10
yes,14
easy,7
gift,15
night,6
antique,12
www,7
crowd,6
people,87
super,11
afternoon,8
deal,7
happy,7
head,9
offer,7
inside,41
sale,22
reality,6
weekend,7
glass,7
nthis,7
time,51
devoted,6
filming,24
vegas,75
cool,71
item,7
quick,9
guy,17
sign,8
cost,6
shirts,35
goes,7
appears,7
wait,28
love,17
visit,41
downtown,6
reviews,7
cab,7
dedicated,8
heard,8
watching,8
sunday,10
huge,16
spot,7
guys,46
maybe,20
typical,6
amazing,7
main,13
half,22
didn,52
space,6
looking,24
couldn,8
star,17
waited,10
nthere,11
ring,11
little,26
television,7
channel,8
price,12
visitors,6
especially,6
drive,6
shop,223
walking,8
shot,17
nthey,6
cheap,6
morning,12
husband,7
parking,42
review,7
outside,24
shopping,6
chumlee,44
photos,12
cast,25
shops,17
coffee,6
evening,11
pay,12
check,35
week,10
totally,6
except,8
real,14
souvenirs,22
picture,11
nbut,7
business,7
nmy,6
favorite,6
stand,14
strip,25
hey,8
lol,8
stars,104
trying,6
buying,21
money,11
moved,7
watches,10
building,6
wife,6
corey,7
fan,45
list,6
section,13
hours,6
experience,16
select,7
door,17
glad,10
town,12
none,15
hour,13
history,10
okay,6
coming,9
crowded,16
actually,26
wouldn,12
return,6
bigger,9
stopped,6
found,12
hard,8
expect,29
leave,6
friday,9
reason,9
expecting,12
feel,12
guess,16
store,120
selling,22
sell,26
trip,21
extremely,6
gold,26
pretty,51
hit,9
famous,6
merchandise,42
set,6
art,14
close,9
visiting,10
fans,16
won,15
probably,32
sold,10
liked,6
expensive,16
due,6
empty,6
pricey,8
prices,12
look,31
fun,20
hoping,10
shirt,9
anymore,6
arrived,7
person,10
disappointed,16
excited,6
surprised,6
customers,6
couple,14
bit,9
jewelry,34
crap,8
block,6
seeing,16
hopes,6
line,105
doesn,6
nas,7
nice,31
walked,14
friendly,8
try,6
waiting,21
lee,8
makes,7
crazy,12
camera,7
sister,7
meet,14
pawn,239
pieces,10
stop,27
counter,8
lines,15
move,9
own,7
looks,22
bunch,6
nhttp,7
front,20
day,36
trap,9
glasses,12
times,21
tourists,11
lot,65
visited,11
able,10
unless,12
looked,7
pictures,17
selection,10
anyway,8
staff,20
mugs,11
course,11
stuff,75
bought,25
souvenir,11
taking,8
etc,16
otherwise,6
wall,7
walk,21
vintage,9
checking,9
helpful,6
home,9
hoss,7
actual,19
getting,13
recognized,7
museum,10
buy,40
bus,11
piece,7
minutes,28
display,8
life,7
kinds,6
stay,6
chance,7
kinda,9
priced,17
yelp,8
