words,count
nwe,24
sleep,15
remodeled,8
worth,11
updated,6
deli,6
casinos,13
street,8
nthe,104
monorail,110
machines,7
near,20
told,14
meh,11
kids,7
credit,11
smoke,18
carpet,6
music,11
recommend,12
type,10
haha,7
travel,9
machine,9
hot,13
gamble,11
pizza,7
las,49
green,7
fan,9
jacuzzi,6
safe,8
luck,6
tip,6
saturday,8
motel,9
hang,9
little,53
free,57
standard,27
ate,9
days,20
isn,25
arrived,8
loud,9
system,7
wasn,44
service,61
top,7
elevator,16
somewhat,10
kept,6
trek,28
shower,31
mini,8
mind,13
seen,7
convenient,18
doors,7
regular,8
plenty,11
definitely,37
queen,8
enjoyed,10
menu,6
adequate,8
lady,7
watch,10
bar,24
bad,62
thanks,7
fair,6
decided,10
lots,6
wear,6
players,7
else,11
games,10
com,8
towels,9
conference,11
bathroom,39
sportsbook,8
beer,10
expected,8
location,34
air,9
weren,13
property,6
played,6
bottles,6
airport,6
couple,18
fairly,8
nin,7
nif,10
nit,10
left,12
yes,9
dining,6
easy,22
gift,6
night,85
security,9
crowd,8
people,42
paid,11
super,15
dinner,12
plus,31
slightly,8
bath,6
deal,50
call,9
happy,16
head,12
hear,7
inside,10
nno,7
classic,9
drive,6
mediocre,8
trip,18
floor,44
smell,10
weekend,32
nthis,10
beds,47
time,94
manager,6
finally,7
glad,6
cheap,44
choice,9
vegas,146
stays,8
minute,13
cool,19
level,7
quick,13
guy,7
sign,9
cost,14
drinks,22
goes,10
water,32
change,6
wait,19
usually,8
conveniently,8
love,15
extra,13
prefer,6
hotels,50
visit,9
sports,24
entrance,8
club,16
car,15
reviews,11
cab,17
awesome,9
heard,7
lounge,11
staying,32
spot,10
remember,7
maybe,13
nour,7
cold,7
amazing,6
maid,7
spacious,16
main,14
adjacent,7
half,10
name,9
didn,69
rock,9
conventions,6
looking,27
internet,10
card,12
care,7
couldn,9
fast,7
size,17
city,8
checked,18
convention,60
friend,11
hut,6
boyfriend,6
nicer,7
pro,7
sad,6
breakfast,14
sat,8
price,59
buffet,46
complaints,6
especially,10
average,15
shop,15
walking,14
wynn,9
nthey,11
slot,12
upgrade,17
outside,19
ncons,6
closed,14
morning,14
husband,8
parking,42
review,12
affordable,8
screen,14
tub,17
quiet,11
called,8
dated,14
barry,6
offered,6
paying,11
shops,6
coffee,24
middle,8
worry,6
pay,23
check,58
bottle,8
hubby,7
charged,9
taxi,11
noverall,19
money,25
rest,17
except,8
real,8
read,7
fridge,8
dark,6
world,8
furniture,6
tower,24
nbut,6
business,9
nmy,11
central,11
mean,8
strip,202
low,11
stars,17
trying,11
gambling,12
suites,7
included,8
pool,71
booked,22
wifi,9
program,6
past,17
rate,24
pass,18
opted,7
hours,19
riviera,6
experience,36
options,14
vip,9
takes,6
charge,20
flat,12
diamond,8
door,29
basically,6
benihana,12
town,15
none,9
hour,21
sucks,6
sense,6
huge,18
stayed,78
okay,21
tried,10
rude,7
frills,7
short,8
crowded,14
help,7
paper,6
signs,6
actually,18
late,19
resort,26
wouldn,16
food,49
walls,8
foot,6
complain,8
easily,6
found,22
week,7
house,8
hard,18
expect,12
event,8
try,11
paradise,8
issue,9
drink,14
friday,11
pleasant,13
reason,12
major,11
feel,16
fees,8
guess,7
guest,9
comfy,21
station,10
option,8
hotel,305
park,7
king,11
double,9
nights,18
depending,8
self,10
costs,6
gym,8
plan,6
extremely,7
dealers,6
clean,73
fine,19
pretty,93
hit,6
cheaper,10
restaurants,27
close,26
won,13
various,6
probably,15
upgraded,15
liked,17
simple,6
whatever,7
simply,8
slots,6
expensive,15
prices,14
look,8
budget,6
fun,14
larger,9
ready,8
decor,10
ncheck,7
weird,8
person,8
priced,7
spend,22
using,9
tables,16
cup,8
surprised,11
complaint,7
fremont,6
bit,41
play,13
complimentary,9
seeing,7
nso,6
elsewhere,7
don,68
line,36
doesn,17
cafe,16
nas,6
nice,113
reservation,9
structure,8
ago,8
age,6
walked,13
fresh,6
stops,6
issues,11
suite,16
friendly,21
entire,7
honors,13
giving,6
valet,17
access,18
waiting,7
busy,8
casino,93
leaving,7
makes,10
fee,13
customer,8
ride,15
hilton,123
spa,15
located,15
instead,8
stop,27
bothered,6
light,8
including,8
looks,11
perfect,6
front,22
day,67
doing,7
special,15
times,25
quality,8
bonus,6
lot,38
bother,7
bed,50
comfortable,40
able,13
unless,10
nalso,6
connected,6
device,8
looked,16
selection,9
anyway,6
bring,6
bedroom,6
staff,43
eat,9
beat,6
overall,16
course,9
stuff,12
view,30
available,9
nthere,6
closer,6
job,9
taking,6
etc,6
toilet,8
walk,29
table,9
decent,36
nnot,6
smoking,25
restaurant,12
value,7
surprisingly,6
bucks,8
party,15
lobby,9
pleasantly,6
center,44
checking,8
desk,20
helpful,10
lost,8
garage,11
adjoining,7
elevators,18
home,6
literally,10
noise,6
pressure,10
getting,17
update,6
own,7
biggest,10
north,16
wish,6
minutes,24
lvh,62
circus,6
compared,12
variety,6
book,33
normal,6
star,39
stay,131
friends,9
space,6
