words,count
nwe,6
minute,6
bacon,8
nthe,15
hash,6
pancakes,73
pancake,10
wait,30
dry,9
experience,7
chocolate,7
hour,6
reviews,7
sandwich,7
okay,9
lot,8
maybe,8
waitress,7
egg,6
food,33
lunch,6
half,6
potatoes,9
didn,14
found,6
meal,7
adobo,8
velvet,19
red,19
waiter,6
waited,6
cheese,7
bland,7
little,14
service,25
benedict,7
top,6
syrup,9
banana,8
seated,6
tasted,13
breakfast,22
eggs,17
omelette,7
don,7
average,9
menu,10
pretty,7
rice,8
bad,10
steak,6
husband,11
fried,10
restaurant,8
sweet,6
table,11
cream,8
seasoned,6
frozen,8
front,6
flavor,12
tables,7
real,8
bit,7
disappointed,12
server,11
people,9
home,7
minutes,14
taste,10
tasty,7
nice,6
star,6
friends,6
time,18
