words,count
vegas,14
cool,7
school,7
nthe,9
section,13
hours,6
items,13
love,13
visit,7
music,44
town,6
friendly,9
movies,11
huge,7
collection,7
lot,7
las,6
records,29
didn,6
found,10
books,7
looking,10
nzia,8
vinyl,21
nthey,6
city,6
little,9
store,50
locations,6
sell,7
able,6
price,9
sometimes,9
shop,7
selection,23
cds,14
staff,14
pretty,12
local,8
stuff,11
probably,6
etc,6
games,9
eastern,9
prices,13
fun,6
dvds,12
sahara,9
stores,20
location,15
helpful,7
buy,12
zia,50
record,29
nice,10
dvd,11
time,13
