words,count
nthe,9
items,34
employees,15
foods,18
amazing,11
appreciate,6
wine,15
bread,7
meat,6
reasonable,11
free,9
service,13
don,14
definitely,6
lots,7
hummus,8
butter,15
people,8
super,10
dinner,6
happy,6
check,8
nthis,6
time,17
yummy,6
vegan,6
vegas,8
hawaii,6
healthy,11
usually,7
love,63
live,8
chocolate,16
awesome,15
produce,15
tjs,9
salads,8
looking,6
cheese,10
little,6
price,10
shop,15
cheap,7
parking,6
affordable,6
trader,66
shopping,12
fruits,6
favorites,6
samples,9
nice,10
favorite,15
lot,11
list,9
cookies,7
cheeses,8
section,6
options,8
family,8
town,6
coming,6
actually,6
food,48
found,7
delicious,9
house,7
cookie,8
wonderful,7
store,37
grocery,16
clean,11
pretty,9
prices,21
frozen,21
location,21
fresh,21
friendly,24
joes,18
products,13
salad,12
snacks,8
stock,9
day,7
bag,14
organic,24
quality,6
selection,19
bring,7
chicken,14
staff,24
stuff,12
joe,50
stores,6
helpful,18
home,11
buy,6
brand,7
