words,count
looking,26
items,25
employees,16
lot,27
las,6
purchase,6
little,11
electronic,14
service,31
nthe,9
don,35
busy,6
amazon,6
bad,6
commission,8
fry,57
accessories,9
nit,6
laptop,8
people,25
floor,7
time,25
vegas,12
item,8
wait,10
usually,10
love,7
car,6
product,7
didn,6
internet,8
online,13
printer,6
price,17
especially,7
sale,9
shop,8
check,6
sales,18
appliances,7
computers,13
huge,11
coming,8
help,33
actually,7
found,8
hard,6
deals,7
print,6
reason,6
guess,7
store,59
sell,11
sometimes,6
pretty,8
available,7
expensive,6
prices,19
look,8
match,12
person,6
bit,6
line,9
customers,7
cafe,6
department,8
try,7
video,6
products,6
camera,10
customer,26
stock,9
day,6
electronics,19
times,8
purchasing,6
selection,13
staff,15
employee,13
stuff,20
computer,19
decent,6
stores,10
drive,6
home,9
getting,14
warranty,6
own,7
buy,21
minutes,6
