words,count
limited,6
nwe,11
sleep,9
sorry,6
nthe,21
told,46
kids,9
luggage,7
items,7
employees,10
guests,14
call,12
phone,14
outdated,11
bartender,12
times,10
hot,11
fireplace,7
days,7
wasn,23
service,43
top,7
seated,11
shower,14
seen,8
mins,16
snow,7
gravy,8
regular,6
don,27
saying,6
busy,7
menu,14
rich,6
wedding,42
nasty,6
bar,41
bad,19
decided,17
towels,16
bathroom,18
left,21
night,38
people,26
super,6
dinner,35
head,6
offer,7
hear,8
inside,7
tell,13
check,34
floor,11
weekend,14
beds,6
time,42
manager,28
father,6
disgusting,8
finally,27
vegas,11
cook,8
word,6
leave,8
cost,7
drinks,13
clerk,11
water,17
change,9
wait,21
hotels,7
visit,6
sunday,7
staying,10
birthday,7
maybe,9
cold,9
jim,7
amazing,8
lunch,8
half,19
didn,47
morning,10
looking,7
care,8
couldn,15
waiter,6
charleston,18
waited,16
little,17
checked,10
breakfast,22
sat,12
potential,6
price,6
slow,7
outside,12
husband,19
review,7
comes,6
informed,16
mount,7
coffee,20
pay,10
bottle,6
money,20
disappointed,8
server,11
served,6
seating,6
gross,10
business,9
meal,6
aren,6
start,8
stars,6
trying,8
dirty,24
gone,7
poor,10
booked,8
wifi,12
carpet,7
woman,7
worse,6
sitting,12
worst,9
hours,8
experience,16
family,16
charge,10
door,18
town,6
hour,17
beautiful,14
stated,6
stayed,11
tried,9
rude,9
help,18
resort,48
wouldn,9
food,66
found,6
house,6
hard,10
expect,7
event,6
robert,6
cups,7
guest,6
store,7
hotel,48
believe,8
stairs,8
king,6
cleaned,9
mountain,12
plan,7
clean,9
set,6
won,9
restaurant,54
fire,8
ready,9
arrived,9
person,11
tables,22
couple,6
run,10
fee,7
servers,7
called,15
doesn,6
nice,20
reservation,9
walked,13
try,7
waiting,14
started,6
lodge,20
customer,10
sit,9
mention,6
front,61
day,27
doing,10
strip,6
completely,7
waitress,13
management,10
filthy,8
lot,8
bed,20
min,6
able,12
contact,6
soap,6
looked,15
pictures,6
bring,9
staff,27
employee,9
view,7
nthere,7
closed,7
horrible,18
walk,8
table,20
party,15
drink,11
lobby,7
desk,63
chairs,9
elevators,8
hair,7
home,9
getting,12
own,8
eat,16
empty,6
minutes,22
reservations,11
pig,6
balcony,12
star,6
stay,32
else,8
