words,count
looking,44
bacon,127
jasmine,13
wagyu,123
kids,7
lychee,31
nwhen,14
brought,20
music,8
glass,6
sweeter,8
foodie,6
yum,40
wrong,42
types,14
wine,11
fit,9
fix,7
hidden,6
ate,34
veggie,22
wasn,122
service,316
tangy,7
feeling,14
recommended,33
mouth,49
episode,6
saying,11
bomb,21
busy,76
menu,201
rich,13
rice,16
plate,31
greens,9
saut,14
nicely,13
dipping,52
fair,7
lots,16
rings,64
fry,16
life,20
chili,373
spin,7
toasted,11
fairly,12
boiled,11
burgers,697
previous,8
easy,21
unique,86
crowd,10
people,89
creative,23
memorable,6
slightly,15
soo,6
constantly,6
happy,45
offer,22
inside,28
smell,12
time,361
ntheir,10
choice,23
minute,27
teas,11
leave,10
team,7
melt,10
ground,13
love,176
radish,15
prefer,16
positive,7
following,9
awesome,102
katsu,20
spot,44
date,8
mango,7
nwhat,6
course,24
hot,31
creations,6
overpowering,6
ketchup,53
didn,180
salads,6
besides,7
tasting,22
massive,8
city,13
bite,87
stuffed,10
boyfriend,22
san,89
locations,17
sad,8
tastes,29
sat,27
note,11
buffet,6
average,28
drive,57
sodas,13
salt,84
slow,45
anyways,7
dives,19
edamame,28
diners,21
west,8
combined,15
undercooked,7
hubby,9
steamed,95
rest,18
cilantro,31
starving,8
crusty,20
dark,9
preference,6
world,11
seating,13
pickled,29
pickles,17
ddd,12
prepared,13
favorite,102
parties,8
hey,7
rush,11
dirty,7
agree,6
gone,9
cream,41
herbs,8
original,10
tail,61
dressing,36
smile,7
paying,6
sans,11
past,17
pass,8
hours,19
experience,86
prior,6
sweetness,26
select,11
door,41
company,6
mall,26
prompt,11
suggestions,7
salty,39
huge,55
bowl,11
sauce,234
lettuce,22
found,35
try,341
imagine,7
major,6
kobe,9
guess,28
sell,7
plan,12
sometimes,16
overwhelmed,8
sunny,9
devoured,6
bird,21
set,10
sea,9
compliment,12
available,10
barely,6
patty,82
gelato,15
hostess,27
hoping,8
triple,21
cuisine,8
decor,18
nkiki,18
infamous,6
recent,14
person,25
drizzled,6
location,78
surprised,23
couple,39
servers,25
addicting,10
hawaiian,11
line,17
paired,16
influence,8
nspicy,6
taro,13
tart,11
ago,19
walked,15
fresh,61
consistently,7
opinion,15
makes,39
standing,8
doubt,11
baby,7
customer,14
thin,14
loco,6
pieces,16
pair,7
establishment,11
tomato,41
perfect,80
chutney,7
glasses,6
doing,20
ambiance,12
craving,18
chilli,15
owner,9
start,21
stomach,6
stars,94
haven,23
split,24
appealing,7
eryngii,8
tonight,7
dishes,25
korean,21
atmosphere,30
bring,15
hope,20
means,15
stuff,24
packed,31
etc,9
surprisingly,8
drink,48
caramelized,72
generous,7
teriyaki,13
checking,8
five,23
onion,131
npork,16
ronin,178
jalapeno,9
literally,13
avoid,8
peking,18
truffle,284
sister,16
spots,7
naturally,7
placed,9
compared,16
nonetheless,8
miyagi,104
monday,9
chance,14
worth,145
lack,8
nfor,21
chef,17
chee,21
told,49
crunch,12
balance,12
items,37
employees,8
highly,32
total,6
haha,12
word,11
veggies,18
provide,8
disappoint,14
ordinary,6
law,7
las,65
appreciate,9
green,69
south,6
fan,79
satisfied,10
innovative,7
avocado,9
savory,28
coffee,32
break,6
banh,67
bread,32
reasonable,15
network,12
standard,10
thick,11
seated,76
minus,6
flavorful,56
gravy,13
subtle,8
enjoyed,67
preferred,6
steam,12
lemonade,10
nmiyagi,19
kitchen,13
cod,12
com,14
tough,6
inspired,30
mistake,7
plates,9
nin,7
hand,9
nit,22
kept,16
condiments,9
tho,7
thanks,13
mayo,36
fusion,71
night,70
portuguese,16
phenomenal,7
shogun,55
bahn,39
months,12
true,6
topped,43
update,10
stick,13
concept,14
brown,12
vegas,267
soooo,6
guy,29
regret,7
cost,11
shared,43
usually,35
extra,32
flavors,129
live,12
entrance,7
car,20
cab,10
heard,34
remember,25
whenever,10
typical,22
serving,15
cold,13
cole,25
noh,8
nok,6
half,37
nor,6
yeah,8
soy,10
happen,6
space,13
care,22
chose,10
couldn,31
honest,9
yourself,16
size,30
checked,10
friend,108
thai,12
slaw,36
form,6
begin,7
price,56
pricy,7
sauteed,12
forever,11
typically,7
texture,22
nall,15
truly,16
kiki,187
husband,44
glaze,8
comes,40
accommodating,9
furikake,27
return,33
mediocre,11
finish,20
fruit,11
favorites,16
complained,6
taxi,6
knowledgeable,8
touch,18
thinking,16
real,20
spectacular,13
read,20
gonna,8
occasions,6
nmy,52
throw,8
aren,13
lol,23
lot,79
trying,40
describe,8
pear,21
peak,9
messy,18
decide,10
heaven,8
ntruffle,21
casual,15
nand,9
strong,18
ahead,12
vegetarian,10
amount,17
family,16
souffl,6
takes,15
finally,43
scallions,6
hamburgers,7
menus,7
tried,148
egg,219
help,16
sooo,10
soon,28
held,6
hell,6
actually,57
evening,10
food,485
stopped,16
heavy,23
lemongrass,6
issue,11
ass,6
reason,37
american,34
expecting,13
miso,131
drooling,6
miss,21
sign,10
deciding,6
coleslaw,6
wasnt,6
juicy,99
towards,6
eaten,15
clean,38
usual,12
blend,7
pretty,173
combinations,13
recommendations,10
hype,14
close,26
locals,11
patties,10
pictures,9
wow,22
won,32
probably,70
missing,8
eggplant,7
liked,69
whatever,9
likes,9
