words,count
tickets,20
venue,66
nthe,18
music,8
song,9
amazing,9
las,7
office,7
band,10
little,12
isn,11
top,10
john,6
definitely,7
bar,9
bad,18
acoustics,9
left,7
easy,8
bands,6
night,10
security,9
crowd,11
people,24
inside,7
floor,19
time,12
row,21
vegas,17
level,7
drinks,13
wait,7
box,11
love,6
live,7
awesome,8
maybe,6
didn,10
concerts,9
sat,9
performance,6
concert,32
seat,24
sound,28
middle,9
theater,18
seating,19
palms,14
intimate,15
favorite,7
sitting,7
ticket,10
section,8
experience,6
pearl,38
huge,8
house,8
feel,8
clean,6
pretty,15
set,6
close,12
prices,11
venues,11
admission,7
rows,11
nice,15
friendly,6
ticketmaster,8
casino,9
makes,7
standing,6
sit,12
perfect,6
front,17
quality,6
system,9
comfortable,8
view,24
closer,8
walk,9
decent,6
seats,45
chairs,13
stage,26
buy,6
pit,8
balcony,7
