words,count
worth,11
deli,18
enjoy,7
bacon,30
nthe,21
items,6
brought,6
hot,13
beach,31
las,6
avocado,19
bread,14
meat,16
roast,10
little,19
lettuce,11
delicious,17
wasn,9
service,15
don,14
definitely,21
menu,20
bar,6
beef,12
beer,19
melted,7
nachos,9
yes,6
mayo,13
unique,8
people,8
super,7
happy,13
inside,9
sprouts,8
roll,6
surfin,15
time,18
vegas,9
cool,8
wait,8
cream,38
love,24
spicolli,6
beers,6
awesome,7
spot,9
lunch,18
half,6
didn,8
couldn,6
cheese,62
size,11
hut,20
shop,11
outside,12
pastrami,10
shops,6
outdoor,10
flavor,13
seating,13
turkey,19
favorite,7
meal,8
lot,6
taste,6
tasty,12
dressing,8
fan,6
sub,10
hour,10
huge,18
sandwich,111
tried,6
patio,11
actually,7
food,21
kahuna,12
sandwiches,68
pretty,15
probably,8
peppers,9
look,10
fun,8
cheddar,7
couple,7
bit,7
visit,6
tvs,6
nice,28
fresh,15
friendly,15
try,14
bird,12
busy,6
salad,15
tap,6
onions,7
vibe,8
day,11
times,9
quality,9
loved,8
atmosphere,9
staff,18
chips,6
ingredients,7
italian,7
toppings,6
eat,14
pig,10
