words,count
friendly,7
fat,6
vegas,10
nthe,8
coca,7
love,14
flavors,22
creamy,24
rich,9
chocolate,30
wrong,7
scoop,10
cute,6
cold,6
concretes,11
day,31
didn,7
pizza,6
finish,6
try,16
couldn,6
delicious,11
little,13
service,6
person,8
mix,9
don,11
luv,8
definitely,10
shop,6
staff,7
texture,8
pretty,13
stop,6
stuff,7
husband,12
decided,7
yogurt,6
cup,8
sweet,20
treat,6
amazing,8
frozen,57
vanilla,36
cone,6
pecans,8
nit,6
butter,7
concrete,36
grimaldi,7
flavor,25
location,6
real,10
caramel,6
nielsen,23
night,6
home,8
ice,40
oreo,13
custard,115
trying,7
eat,6
cola,7
smooth,13
taste,11
cream,45
nice,7
nthis,6
time,22
fresh,6
