words,count
nwe,7
sleep,6
worth,8
nthe,23
told,48
kids,30
guests,8
unit,11
call,20
phone,15
travel,7
hot,9
las,8
purchase,11
fix,7
twice,8
free,21
days,10
wasn,16
service,36
gym,6
shower,15
mind,7
don,34
spend,7
lady,6
wedding,22
bad,12
lazy,14
kitchen,8
bathroom,7
website,9
life,9
air,9
weren,6
mother,8
left,13
night,28
deal,17
people,38
bora,8
paid,20
facility,7
happy,10
form,6
offer,14
inside,8
tell,16
upset,7
trip,6
floor,7
smell,12
weekend,9
time,76
manager,23
charge,9
vegas,27
minute,8
leave,8
guy,11
talked,7
water,14
change,7
wait,11
extra,6
car,8
concierge,8
staying,10
membership,7
talk,6
didn,26
tried,6
looking,8
care,8
honest,6
little,8
checked,10
online,6
price,7
walking,9
nthey,6
husband,17
parking,7
review,19
tub,15
avoid,6
contract,9
timeshare,33
tour,6
vacation,16
offered,11
situation,7
middle,6
property,15
pay,8
check,40
week,6
money,19
real,7
tower,6
business,13
nmy,7
strip,16
stars,7
trying,7
dirty,7
sales,11
trash,7
poor,9
requested,6
pool,46
booked,6
lack,8
presentation,29
worst,12
list,6
sand,8
past,6
hours,24
experience,16
family,21
amenities,8
door,25
company,6
hour,17
beautiful,6
share,26
stayed,16
rude,18
coming,8
response,9
help,6
resorts,7
actually,6
late,13
resort,44
food,21
found,11
hard,6
tahiti,40
reason,6
terrible,12
feel,7
guest,7
hotel,34
refund,6
sell,6
nights,10
plan,7
extremely,11
clean,7
river,12
close,6
probably,6
restaurant,9
village,37
maintenance,11
look,14
ready,17
keys,6
arrived,10
cleaning,7
person,18
disappointed,6
customers,9
absolutely,9
run,7
housekeeping,7
garbage,6
line,10
called,22
doesn,7
nice,29
reservation,12
walked,11
suite,6
friendly,7
roaches,9
try,10
waiting,13
makes,7
standing,6
started,6
customer,24
sit,6
located,6
instead,8
counter,6
looks,7
front,35
day,19
times,16
owner,6
management,7
lot,7
bed,6
decided,13
able,7
looked,6
bring,7
bedroom,11
staff,29
course,7
available,18
horrible,23
key,8
etc,8
walk,9
decent,6
somerpointe,7
site,7
shuttle,7
party,7
lobby,11
cigarette,6
checking,9
desk,33
lost,6
literally,7
getting,7
own,16
buy,11
minutes,26
book,6
stay,57
