words,count
worth,8
nthe,11
highly,10
recommend,8
excellent,8
pizza,6
saturday,6
nif,6
little,7
free,6
service,32
top,11
girls,6
seated,6
nachos,18
don,10
definitely,15
menu,9
watch,62
bar,34
bad,6
games,26
betting,7
beer,12
stadium,42
nit,7
sporting,10
night,16
people,7
super,13
happy,8
inside,7
time,29
vegas,36
cool,9
couches,14
lagasse,31
drinks,27
wait,11
love,19
visit,11
sports,56
beers,6
reviews,7
awesome,22
lounge,9
sunday,7
amazing,20
lunch,6
space,6
care,6
cheese,9
outside,11
screen,11
football,19
attentive,10
trip,9
server,28
seating,20
tvs,11
favorite,6
strip,9
burger,7
casual,6
experience,24
screens,10
hour,6
minimum,11
huge,7
sandwich,8
coming,9
patio,6
food,86
delicious,6
hard,8
event,9
feel,9
comfy,6
wonderful,9
couch,6
pretty,6
bars,7
set,7
fans,7
restaurant,8
sweet,7
prices,6
fun,13
person,8
tables,8
game,50
wings,13
ufc,7
servers,6
fries,9
nice,11
friendly,7
private,14
shrimp,12
sit,8
perfect,13
day,13
nfl,7
waitress,8
loved,11
bet,8
comfortable,8
atmosphere,12
staff,15
watching,9
table,16
party,14
drink,12
seats,7
own,11
reservations,7
book,16
friends,9
