words,count
nwe,17
worth,13
enjoy,9
nthe,22
fantastic,9
brought,8
recommend,7
glass,10
excellent,14
amazing,13
wrong,6
oysters,6
wine,32
bread,9
meat,8
meal,18
little,16
delicious,24
wasn,8
service,32
top,7
seated,10
mind,6
don,11
enjoyed,11
nservice,9
menu,24
watch,6
appetizer,11
bad,7
steak,8
beef,9
night,10
people,10
super,7
eat,8
dinner,24
inside,6
time,19
vegas,26
water,14
visit,7
course,8
window,21
didn,21
looking,6
waiter,8
cheese,6
size,6
circo,40
boyfriend,6
tasted,7
bolognese,6
dining,15
price,8
seafood,8
husband,8
seat,8
comes,7
noverall,6
served,6
nice,34
seating,6
lobster,10
nmy,6
stars,12
taste,7
dish,11
attentive,7
list,9
scallops,10
experience,13
family,7
huge,6
tried,9
sauce,23
food,54
fountain,17
feel,6
windows,6
fine,6
pretty,18
sea,7
restaurant,27
sweet,7
souffle,8
flavorful,7
circus,10
pricey,6
tables,6
couple,6
bit,8
bellagio,38
tasting,6
definitely,11
reservation,9
cooked,14
fresh,16
friendly,7
dessert,24
rack,7
spaghetti,11
started,7
salad,9
panna,6
lamb,16
sit,6
entree,9
tomato,7
light,12
perfect,9
cotta,6
day,7
risotto,10
perfectly,11
lot,10
exactly,6
dishes,10
able,7
selection,7
staff,12
overall,7
view,27
table,30
party,7
italian,19
star,12
pasta,20
fountains,22
carpaccio,7
minutes,8
portion,7
