words,count
worth,7
bacon,13
nthe,6
rosemary,9
meal,16
city,26
little,19
free,8
greasy,11
delicious,21
service,20
smashburger,36
top,7
regular,10
don,14
menu,14
bad,9
grilled,16
chili,7
amazing,13
quickly,6
fry,6
butter,7
burgers,48
mayo,9
people,7
medium,8
classic,7
juices,6
time,22
vegas,7
cook,8
wait,8
super,7
cashier,7
reviews,7
awesome,10
shake,9
lunch,7
didn,11
cheese,19
fast,14
size,6
boyfriend,6
price,8
black,7
oil,7
flavor,6
pickles,11
stars,8
potato,23
taste,10
tasty,8
wife,7
fan,6
burger,176
options,12
tried,7
egg,20
sauce,8
food,47
drink,7
juicy,12
clean,12
pretty,13
patty,10
sweet,25
pricey,8
pound,6
love,17
location,11
bit,8
line,8
fries,86
fried,21
definitely,9
nice,14
mustard,7
cooked,6
fresh,7
friendly,17
try,13
busy,8
onions,9
sin,24
quality,8
loved,8
chicken,17
staff,13
joint,7
bean,7
smash,59
add,6
own,8
bun,21
eat,10
yelp,6
