words,count
nwe,7
mirage,10
nthe,12
weren,6
told,7
dry,6
worth,11
hot,6
fat,7
waitress,8
meat,9
ate,8
wasn,7
service,41
top,8
seated,8
friend,8
blue,7
nachos,6
don,17
overpriced,7
menu,18
bar,11
bad,19
decided,6
rings,10
kitchen,6
received,7
burgers,39
left,9
burnt,7
night,9
people,8
shakes,7
medium,16
classic,7
mediocre,8
potato,6
manager,17
finally,8
vegas,12
drinks,10
water,7
wait,9
maybe,8
shake,6
cold,12
half,6
name,7
didn,23
blt,32
waiter,11
waited,7
cheese,16
bite,7
tasted,17
sat,12
price,8
salt,6
review,7
money,9
disappointed,7
server,21
served,6
table,20
nmy,6
meal,9
taste,7
time,13
sitting,7
worst,8
burger,137
experience,8
milkshake,6
rude,7
late,6
food,62
lettuce,8
hard,7
terrible,13
gourmet,6
option,6
pretty,6
restaurant,21
barely,6
sweet,8
hostess,6
bill,7
tables,7
wings,10
onion,14
fries,60
fried,6
walked,9
cooked,11
buffalo,6
sent,6
entire,7
try,8
eating,8
salad,11
looks,6
day,10
special,10
looked,14
bring,6
staff,7
horrible,7
decent,6
bbq,7
finished,7
drink,8
getting,6
bun,7
eat,22
piece,6
minutes,23
star,7
