words,count
nwe,44
sorry,10
worth,41
ale,27
nfor,9
enjoy,14
bacon,41
chef,49
nthe,118
blue,11
hate,9
meals,13
near,10
told,20
meh,11
dry,25
items,14
fantastic,9
highly,9
brought,24
total,13
charge,8
call,7
recommend,17
type,8
tell,8
glass,11
warm,18
excellent,36
hold,6
shepherds,16
word,6
times,23
hot,20
wrong,8
mesa,6
las,16
bucks,11
fan,35
oysters,6
wine,17
london,8
expectations,21
split,14
prefer,6
break,6
braised,10
bread,38
meat,35
potatoes,37
filling,8
meal,65
little,77
free,8
standard,14
checked,9
greasy,13
ate,19
outfits,6
isn,12
loud,17
bite,16
chopped,11
wasn,87
thick,7
service,177
guinness,6
top,36
rewards,6
serve,8
somewhat,6
seated,46
matter,6
feeling,9
mini,13
palace,20
mind,11
raw,8
seen,6
recommended,7
gravy,8
mashed,21
regular,6
plenty,9
nachos,22
don,72
mushy,12
definitely,32
scotch,21
saying,6
overpriced,23
enjoyed,27
busy,21
menu,103
rich,10
plate,22
appetizer,40
unfortunately,12
bar,72
dipping,9
pretzel,24
twice,10
bad,47
grilled,11
steak,84
ceasars,9
decided,35
lots,13
kitchen,39
received,9
cod,11
beef,48
quickly,14
beer,89
basic,6
expected,62
excited,15
weren,16
shame,6
belly,10
plates,8
fairly,7
nif,7
greeted,7
garlic,7
nit,12
butter,12
kept,9
burgers,30
left,21
yes,19
unique,6
burnt,6
night,48
awesome,19
deal,9
people,54
bottom,7
ice,9
tartar,11
buffet,8
super,22
ribs,8
dinner,60
lacked,10
slightly,11
son,7
happy,23
medium,28
offer,10
hear,7
friday,9
inside,22
attached,8
sticks,7
classic,7
sticky,42
mediocre,21
trip,14
floor,8
topped,7
roll,16
weekend,12
potato,18
nthis,9
time,113
selection,33
finally,19
innis,7
choice,11
vegas,103
bartender,10
minute,14
cool,26
impressive,7
leave,7
quick,21
guy,10
dip,6
round,6
pork,21
seasoning,6
cost,13
drinks,53
shared,16
french,12
water,30
wait,64
hadn,10
usually,6
weird,6
entrees,19
stew,6
love,35
extra,7
visit,24
creamy,7
live,8
share,16
beers,43
reviews,14
bites,6
dollars,6
crazy,9
chip,7
heard,7
exceptional,6
write,9
plus,11
pint,9
cocktail,16
spot,15
date,6
remember,8
curry,8
typical,6
serving,13
cold,17
amazing,34
main,14
lunch,44
half,24
ketchup,8
name,38
didn,92
waitstaff,7
space,6
blt,6
looking,27
seriously,6
aioli,6
card,8
care,11
couldn,19
waiter,64
tasting,6
british,19
gordon,171
waited,14
cheese,78
size,19
friend,33
ridiculous,7
boyfriend,14
television,6
tasted,31
sad,8
pastry,6
sat,22
dining,25
price,62
paid,9
complaints,7
forever,7
especially,23
average,39
hungry,14
salt,14
rating,9
walking,10
shot,6
nthey,6
corned,7
calamari,28
slow,25
nall,9
black,8
toffee,50
nearly,8
portions,14
prime,6
husband,37
seat,17
cocktails,8
review,26
outside,10
chewy,7
disappointment,14
comes,13
pot,24
pop,7
considering,8
offered,8
undercooked,7
attentive,26
paying,15
sauce,52
taking,6
shepard,12
ribeye,7
awhile,6
pay,18
check,23
finish,13
totally,9
bottle,9
noverall,16
money,21
rest,8
touch,6
flavor,56
real,8
spectacular,6
read,6
stools,7
server,76
served,25
seating,11
tvs,8
lobster,47
overly,6
nmy,19
prepared,7
craft,7
favorite,25
mixed,6
lol,7
strip,16
start,12
low,13
stars,73
spicy,7
pleased,9
trying,11
rush,6
tiny,13
gone,7
taste,39
tasty,32
girlfriend,11
cream,17
saturday,7
poor,9
requested,6
peas,21
included,8
ramsay,147
wife,28
mash,30
alright,10
sausages,10
original,7
consider,8
dish,44
dressing,10
presentation,9
sitting,10
accompanying,6
celebrity,10
list,13
manager,11
steakhouse,8
tea,10
burger,163
casual,11
gunn,6
opted,8
version,7
scallops,15
hours,6
pleasant,6
experience,74
prior,6
amount,8
options,16
flat,6
basically,6
town,14
grill,51
none,12
hour,22
blah,7
malt,6
salted,7
salty,11
huge,24
burgr,23
menus,8
goat,9
sandwich,31
okay,45
tried,40
rude,7
suppose,7
coming,6
authentic,6
short,30
deviled,21
buns,6
egg,32
help,13
hell,21
style,14
caesars,22
actually,26
late,16
pesto,7
wouldn,28
evening,10
return,10
food,369
bigger,9
stopped,16
found,10
heavy,8
week,10
clams,9
england,6
delicious,63
house,9
fish,194
hard,29
idea,10
oil,8
expect,21
event,10
fennel,6
pub,175
reason,13
imagine,6
underwhelming,7
terrible,11
expecting,23
dine,7
feel,23
bland,34
guess,20
option,10
hotel,6
believe,10
double,7
supposed,9
picked,9
juicy,7
moist,9
caesar,25
added,9
eggs,23
salmon,14
extremely,10
hubby,10
clean,8
particularly,6
fine,25
pretty,81
shepherd,24
hit,9
famous,9
batter,14
caramel,6
restaurants,35
set,7
tip,14
tender,20
close,11
wow,6
fans,7
won,15
probably,44
available,7
missing,7
attention,11
restaurant,134
barely,12
ramsey,54
patty,8
liked,31
simple,11
sweet,25
simply,8
rave,7
crispy,32
expensive,29
due,11
change,8
empty,8
flavorful,8
sampler,8
priced,9
pricey,17
understand,9
prices,46
look,18
hostess,16
talking,6
solid,12
bill,27
fun,27
casino,21
disappointing,14
ready,9
rib,21
bangers,19
decor,31
anymore,6
sliders,27
fatty,7
arrived,15
recent,8
dark,14
person,16
spend,6
cheddar,12
roasted,7
tables,24
cut,10
disappointed,39
horseradish,8
location,8
surprised,12
customers,6
lacking,8
couple,18
game,8
bit,64
wings,23
absolutely,7
pricing,8
sauces,8
delivered,10
hand,8
eating,29
nso,15
servers,14
rolls,12
impressed,21
spending,6
fast,13
forward,6
elsewhere,6
line,7
fries,117
planet,6
paired,10
highlight,8
fried,22
called,6
doesn,16
ingredients,9
lemon,10
nas,8
nice,85
mustard,17
reservation,21
ago,6
walked,12
cooked,43
fresh,17
friendly,37
sent,7
dessert,41
putting,7
entire,7
try,86
odd,6
sausage,8
soup,35
giving,10
nfood,8
waiting,15
nservice,18
vinegar,9
duck,12
theme,6
sort,9
started,14
salad,67
pour,7
dropped,7
tap,12
snacks,7
pieces,21
shrimp,15
lamb,64
sit,12
located,6
instead,22
establishment,7
fare,8
entree,9
stop,9
tomato,9
light,19
honestly,8
bartenders,12
soggy,11
poutine,7
perfect,19
risotto,6
glasses,7
