words,count
worth,7
enjoy,10
almond,7
nthe,12
items,15
recommend,6
hot,6
pizza,20
green,22
avocado,8
workout,13
bread,6
meal,24
free,18
cucumber,6
veggie,11
lettuce,11
wasn,12
calorie,7
service,16
spinach,7
gym,6
ginger,7
raw,9
don,17
definitely,15
enjoyed,7
menu,23
greens,14
bad,8
steak,6
eastern,7
tastes,6
burgers,10
smoothies,18
people,14
post,10
super,8
wrap,14
happy,6
offer,7
check,7
juices,12
nthis,6
time,26
milk,6
vegan,16
vegas,13
quick,6
drinks,12
health,8
water,10
wait,7
healthy,62
love,28
visit,11
awesome,6
spot,10
shake,8
smoothie,22
amazing,6
lunch,17
didn,9
proteins,12
looking,13
calories,12
ostrich,7
star,7
cheese,19
size,6
little,21
breakfast,16
dining,8
price,9
bison,25
comes,6
sauce,10
protein,15
week,6
flavor,7
turkey,20
favorite,9
meals,7
stars,7
trying,6
taste,13
tasty,11
lvac,9
fan,12
burger,46
yummy,10
experience,7
healthier,7
options,14
tried,10
actually,7
food,77
delicious,25
feel,9
bland,7
option,6
juice,15
clean,19
pretty,17
wow,6
probably,8
patty,7
liked,6
sweet,7
else,10
pricey,23
solid,6
tables,6
location,25
bit,10
eating,23
served,6
tofu,41
fries,53
ingredients,8
nice,23
fresh,18
friendly,15
try,32
soup,7
apple,6
salad,13
instead,6
choose,6
times,13
lot,7
chicken,20
staff,17
jicama,19
wellness,13
bbq,7
drink,23
home,9
own,11
gluten,16
bun,9
eat,24
