words,count
nwe,6
worth,7
nthe,16
dry,9
meats,8
music,12
recommend,6
warm,9
excellent,7
hot,10
wine,7
bread,8
meat,22
reasonable,6
little,23
isn,6
delicious,22
wasn,12
service,30
lula,26
don,16
definitely,15
menu,19
rice,46
plate,21
nicely,6
roasted,8
yogurt,7
hummus,33
pita,15
beef,49
plates,6
nif,6
night,8
people,8
super,6
dinner,7
portions,18
check,7
time,35
yummy,8
vegas,11
pork,14
wait,17
usually,10
love,16
kebab,6
visit,6
live,8
awesome,7
overall,8
maybe,8
appetizers,8
amazing,11
kabobs,16
lunch,16
looking,9
kabob,47
tasted,6
price,12
gyro,6
armenian,18
comes,7
served,10
stars,8
taste,11
tasty,14
fresh,12
wife,6
platter,7
dish,6
attentive,8
dressing,6
fan,6
experience,9
family,8
takes,6
door,6
huge,12
chops,25
menus,6
tried,10
food,106
found,8
house,15
moist,6
salmon,10
pretty,13
tender,9
probably,9
meal,17
restaurant,33
flavorful,12
prices,15
decor,9
private,6
bit,11
servers,7
russian,7
fries,15
nice,22
cooked,15
friendly,11
try,15
shish,13
mediterranean,17
salad,40
lamb,33
perfect,9
day,7
times,9
waitress,13
perfectly,7
dishes,8
looked,6
chicken,45
staff,9
combo,13
decent,8
didn,16
home,7
pepper,6
delivery,11
eat,12
minutes,11
friends,8
portion,6
