words,count
nwe,60
hate,6
worth,38
jack,7
school,40
venue,8
nfor,16
muscovy,6
enjoy,19
bacon,46
chef,30
elegant,10
nthe,101
told,13
met,7
path,9
items,11
fantastic,53
nwhen,6
brought,22
total,6
call,6
recommend,68
type,14
glass,24
warm,18
excellent,103
word,10
presentation,12
times,22
sitting,6
confit,8
amazing,151
disappoint,11
funny,7
wrong,9
las,79
appreciate,6
oysters,6
wine,99
fall,8
fit,8
personal,7
expectations,9
hidden,73
split,9
combination,9
bread,70
meat,15
potatoes,18
reasonably,7
reasonable,10
meal,109
bone,37
meets,6
saturday,9
surprise,9
little,91
free,14
ate,12
days,11
isn,8
signature,8
delicious,138
wasn,15
service,224
spinach,11
top,54
hollywood,31
ceiling,22
convention,12
ngreat,9
seated,23
feeling,11
modern,13
mine,6
talking,8
rat,13
seen,8
thoroughly,6
recommended,17
blue,9
thrilled,6
mashed,10
mouth,16
opted,8
singer,6
don,80
definitely,104
nand,10
enjoyed,33
busy,14
menu,86
rich,21
plate,15
stop,15
appetizer,46
watermelon,10
bar,67
nicely,9
pretzel,11
twice,6
bad,7
grilled,41
heirloom,11
decided,27
lots,7
gentleman,6
omg,8
kitchen,9
pre,6
royal,57
groupon,7
beef,19
quickly,9
beer,7
beet,6
lovely,13
life,9
nlobster,7
evening,39
melted,11
upscale,10
belly,11
plates,8
social,7
greeted,9
delight,6
nit,7
butter,6
kept,13
left,11
thanks,13
yes,11
previous,7
sinatra,7
cherry,16
easy,12
looks,6
possibly,8
judge,7
unique,23
night,88
people,38
ice,11
corn,34
memorable,8
super,28
chilean,13
ribs,15
dinner,153
dined,6
slightly,6
balanced,6
class,11
happy,30
head,6
medium,17
offer,6
true,10
portions,8
inside,38
tell,22
barrymore,283
classic,22
sprouts,14
check,19
topped,7
setting,15
roll,10
weekend,9
potato,7
nthis,15
reception,11
time,120
manager,40
shot,6
yummy,11
finally,10
choice,9
cook,6
bartender,17
minute,7
cool,47
die,22
specials,9
quick,11
pork,13
regret,13
steaks,31
cost,8
drinks,72
pleased,8
shared,26
french,16
wait,36
usually,7
entrees,25
love,45
extra,7
flavors,11
visit,39
creamy,18
live,12
suggestions,7
chocolate,33
reviews,27
soup,14
cab,14
awesome,53
heard,6
chic,7
lounge,23
sunday,6
staying,6
cocktail,42
spot,39
mac,118
birthday,41
date,20
remember,13
brussel,7
curry,14
nour,19
pulled,7
serving,10
nwhat,6
thank,19
appetizers,32
main,31
tucked,8
lunch,15
half,6
name,19
didn,38
rock,10
space,7
looking,34
octopus,44
california,6
care,19
couldn,16
waiter,48
yum,14
husband,32
star,19
cheese,141
yourself,6
mignon,15
beaten,9
size,9
city,14
checked,6
bite,18
stuffed,8
white,10
friend,30
boyfriend,20
tasted,14
breakfast,7
sat,13
note,7
dining,83
online,7
interior,10
glasses,7
surf,6
cheesecake,16
price,34
especially,25
seafood,11
drive,16
professional,12
salt,7
wynn,9
nthey,10
discovered,6
texture,6
black,8
truly,19
gem,78
seared,25
reels,20
seat,6
cocktails,46
parking,9
diver,10
review,19
outside,27
quiet,13
comes,6
artichokes,6
offered,9
squash,9
ambience,9
attentive,44
accommodating,8
ribeye,16
pay,6
reminded,6
trip,34
pan,13
week,8
finish,14
booths,21
totally,13
veal,8
consisted,6
outdoor,12
knowledgeable,14
rest,9
touch,10
flavor,33
extensive,9
spectacular,13
read,9
dark,17
world,18
disappointed,12
server,58
served,31
tart,6
seating,14
lobster,174
provided,7
intimate,50
chefs,7
nmy,14
favorite,44
inviting,6
aren,7
lol,6
desert,9
start,23
low,10
stars,18
knowledge,6
trying,7
romantic,39
grass,7
gone,7
taste,25
tasty,23
girlfriend,13
film,14
cream,32
maybe,11
decorated,8
wife,31
original,7
forget,6
parmesan,6
dish,44
emily,11
juicy,9
returning,7
fan,8
list,49
steakhouse,11
servers,8
past,14
burger,46
pass,7
anniversary,13
version,6
scallops,28
hours,6
personable,7
pleasant,7
experience,88
amount,15
pick,6
options,14
family,21
eye,19
gorgeous,9
flat,9
israel,20
door,17
glad,10
town,31
none,6
hour,20
sent,7
def,7
history,6
beautiful,45
prompt,6
share,16
huge,25
tried,20
lighting,10
coming,13
short,48
deviled,13
crowded,6
vegas,297
halibut,6
breads,10
egg,8
patio,34
help,6
soon,16
style,15
actually,13
late,18
resort,46
sauce,40
fool,10
wouldn,7
return,22
food,295
walls,6
easily,6
found,25
exquisite,8
heavy,10
guests,17
house,25
fish,18
hard,12
oil,6
expect,9
beyond,9
event,12
bass,38
friday,6
story,6
reason,6
fruit,6
dine,15
feel,61
fancy,8
miss,6
wonderful,50
hotel,78
gotten,7
outstanding,28
swanky,9
aged,9
caesar,9
finding,6
play,6
bottle,12
eggs,19
experiences,6
eaten,20
extremely,21
notch,17
gold,8
noverall,9
fine,10
believe,11
music,19
starters,7
pretty,21
money,7
hit,14
brulee,17
recommendations,11
basil,6
