words,count
nwe,10
worth,16
casinos,7
bacon,6
nthe,33
items,6
smoke,10
recommend,7
excellent,10
root,17
times,24
hot,7
wrong,6
las,27
green,42
waitress,11
meat,9
potatoes,52
reasonably,6
meal,32
saturday,7
rare,20
little,18
free,18
ate,6
ist,6
isn,12
wasn,13
thick,8
service,78
top,12
serve,9
seated,15
seen,6
recommended,6
gravy,16
mashed,18
regular,6
plenty,7
don,26
definitely,29
enjoyed,11
toast,27
busy,20
menu,27
rice,7
plate,11
bar,10
bad,11
grilled,7
steak,261
med,8
decided,12
players,10
beef,7
quickly,6
beer,70
brewed,7
experience,7
split,6
garlic,10
left,6
yes,12
ham,11
easy,6
night,42
deal,44
people,23
super,20
ribs,14
dinner,49
plus,8
happy,8
medium,22
portions,11
inside,10
drive,6
trip,13
weekend,6
nthis,9
time,53
yummy,13
choice,19
vegas,111
minute,6
leave,6
quick,11
pork,6
sign,8
eating,7
drinks,6
french,10
wait,59
usually,10
love,18
visit,14
club,14
beers,10
diner,7
caf,12
awesome,15
staying,6
course,9
amazing,15
lunch,7
half,7
name,7
didn,15
looking,14
card,16
waiter,13
cheese,10
size,8
white,7
friend,6
boyfriend,8
specials,24
breakfast,55
dining,11
price,58
especially,7
walking,8
cheap,31
slot,6
slow,15
outside,8
prime,61
morning,12
husband,9
parking,10
review,9
affordable,6
comes,20
coffee,7
pay,8
check,12
noverall,6
disappointed,7
server,13
served,7
ellis,67
reasonable,7
nmy,7
island,70
favorite,6
shrimp,8
strip,45
meals,9
stars,15
potato,25
taste,7
tasty,29
wife,9
dollar,8
fan,6
burger,6
hash,7
hours,9
karaoke,8
town,7
hour,9
huge,15
tried,12
coming,9
short,7
egg,13
style,9
actually,10
late,33
wouldn,7
food,127
found,14
delicious,23
house,14
fish,12
hard,9
expect,14
deals,8
pub,7
reason,8
miss,8
guess,6
hotel,9
steaks,6
juicy,15
play,8
eggs,111
pretty,28
hit,17
cheaper,7
double,6
restaurants,8
tender,11
locals,8
wow,9
won,8
probably,9
restaurant,35
village,6
crispy,8
flavorful,6
priced,13
prices,30
look,8
ready,6
rib,56
arrived,7
tables,7
cut,18
cup,6
couple,6
bit,22
absolutely,6
beans,44
servers,6
fast,6
fries,28
fried,46
minutes,21
cafe,59
nice,23
ago,6
cooked,32
fresh,7
friendly,17
try,19
reviews,6
soup,26
waiting,7
nservice,9
casino,61
makes,6
salad,37
heard,6
bally,8
located,8
instead,12
stop,10
own,7
perfect,13
front,7
day,18
special,66
spot,23
quality,11
perfectly,17
low,8
lot,22
exactly,6
loved,6
looked,6
atmosphere,7
chicken,75
staff,9
local,15
beat,22
overall,8
perfection,7
chips,11
twice,8
packed,7
walk,9
table,25
decent,18
nellis,6
bbq,13
value,20
party,10
drink,9
drunk,6
recommendation,6
home,10
pasta,7
getting,8
eat,23
piece,8
sirloin,8
star,11
else,9
friends,11
yelp,12
baked,14
