words,count
hot,6
worth,20
vegas,30
bulgogi,6
try,11
pork,25
nthe,14
ayce,33
cooking,6
hours,7
wait,33
experience,10
usually,8
love,36
family,6
meats,13
recommend,13
excellent,7
town,8
grill,9
salad,34
friendly,7
soup,20
awesome,6
amazing,11
yum,6
spot,9
coming,11
las,7
short,22
egg,22
sauce,7
belly,23
food,55
reasonable,6
expect,6
times,7
isn,6
waited,6
delicious,18
quality,10
little,11
service,35
brisket,10
friend,6
lot,9
hut,27
seated,6
dishes,17
korean,71
price,28
regular,8
don,15
definitely,16
cheap,10
chicken,9
staff,6
pretty,12
rice,10
dipping,6
bad,6
restaurants,7
kimchi,7
probably,6
restaurant,9
comes,11
table,20
late,16
beef,16
bbq,68
prices,6
squid,6
ribeye,6
cook,9
rib,12
party,6
person,9
steamed,14
bit,12
meat,20
night,19
people,12
absolutely,6
kbbq,19
ribs,20
favorite,21
dinner,6
tongue,13
own,8
tofu,49
servers,9
soon,6
fast,9
lol,7
spicy,9
eat,38
tripe,6
tasty,9
marinated,23
nice,15
friends,10
time,30
fresh,7
