words,count
chinese,17
nwe,11
manager,6
asian,6
dish,8
sitting,6
worst,12
try,8
zero,7
nthe,11
flavor,6
waiting,13
told,11
water,8
wait,10
brought,7
call,6
tell,6
phone,9
customer,10
hour,6
soup,11
veggies,6
disgusting,6
egg,9
sauce,7
food,104
half,7
didn,7
quality,7
waiter,16
terrible,10
times,9
kung,12
waited,8
wasn,6
service,41
thai,32
seated,11
don,20
chicken,32
staff,6
menu,11
pretty,6
money,7
rice,16
plate,6
bad,18
husband,9
decided,6
won,8
horrible,10
deliver,8
restaurant,22
minutes,16
table,17
beef,8
else,7
pay,8
pad,9
plates,10
pao,6
drink,6
lunch,16
left,7
tip,8
lady,6
wings,6
server,10
people,9
shrimp,11
curry,6
spicy,9
delivery,11
eat,9
fried,20
called,10
poor,6
star,8
delivered,9
walked,9
time,23
