words,count
nwe,18
worth,26
enjoy,9
chef,13
street,16
nthe,62
told,10
dry,9
items,21
fantastic,11
highly,8
brought,11
meats,12
recommend,23
type,8
warm,11
excellent,13
root,10
foods,6
veggies,9
amazing,23
disappoint,8
wrong,11
salsa,9
las,73
green,29
plantains,54
avocado,74
savory,6
pastelitos,6
bread,22
meat,55
filling,41
driving,10
venezuela,14
little,88
free,12
greasy,7
ate,10
inexpensive,8
isn,15
soda,8
lettuce,12
wasn,24
thick,8
service,45
top,9
pepiada,47
flavorful,22
recommended,7
mouth,8
plenty,16
don,47
definitely,55
enjoyed,23
nservice,7
menu,52
sugar,12
pocket,6
bar,8
bad,12
grilled,18
decided,23
lots,6
beef,135
tiny,6
fry,6
near,9
cane,11
nif,6
garlic,42
nit,11
left,8
yes,13
easy,8
mayo,31
unique,7
soursop,7
night,20
people,16
corn,49
super,25
slightly,8
happy,17
head,7
offer,6
arepas,332
heat,11
viva,48
inside,26
tell,6
drive,6
check,6
tip,7
tamale,6
juices,11
nthis,11
time,110
stick,9
mild,9
guava,16
yummy,27
finally,16
choice,14
vegas,75
cool,11
item,9
quick,19
sign,6
chicken,178
drinks,17
filled,10
water,10
snack,9
wait,26
usually,21
love,50
extra,11
flavors,25
visit,19
creamy,16
wood,39
cashier,7
downtown,20
reviews,14
bites,7
crazy,6
awesome,15
heard,10
plus,6
spot,24
date,9
maybe,12
mango,17
truck,6
pulled,9
course,8
cold,28
gem,8
main,7
lunch,35
half,13
name,9
didn,43
fired,21
looking,19
couldn,10
star,9
cheese,120
fast,25
spanish,8
size,12
city,6
bite,23
stuffed,11
white,14
friend,22
butt,57
tasted,19
stratosphere,15
price,16
cuban,6
especially,21
hungry,12
shop,6
nthey,8
cheap,24
corner,20
ground,8
texture,11
black,33
dough,13
husband,17
parking,31
review,13
outside,22
reading,6
affordable,9
sketchy,12
comes,13
pollo,7
pay,8
reminded,6
trip,10
fruit,20
totally,8
bottle,11
summer,6
flavor,40
cilantro,47
real,6
dishes,11
disappointed,9
nreina,8
served,16
nice,41
seating,10
nmy,9
fillings,8
favorite,24
meal,45
stand,18
pockets,6
strip,49
stars,34
seasoned,9
spicy,32
trying,24
tripe,6
cornmeal,7
taste,44
tasty,57
peas,6
masa,7
wife,11
dish,10
asada,26
sitting,6
fan,22
list,8
neighborhood,7
past,6
reina,51
vegetarian,15
experience,15
amount,8
pick,6
options,13
family,10
door,14
yuca,15
glad,18
town,12
grill,8
mall,6
share,7
salty,10
huge,12
freshly,7
sandwich,20
tried,60
coming,12
authentic,17
eats,14
patio,7
mexican,8
help,6
soon,9
style,9
actually,14
late,15
dino,9
sauce,92
wouldn,6
return,7
nafter,6
food,197
stopped,6
found,18
heavy,6
delicious,108
house,7
expect,6
guy,8
feel,7
pork,106
guess,7
store,8
believe,9
oakey,6
juicy,10
juice,21
moist,7
sandwiches,9
popular,6
eaten,8
clean,41
noverall,7
carne,25
fine,6
pretty,44
hit,15
breast,11
breading,7
restaurants,6
art,12
tender,21
close,13
empanada,42
wow,8
won,9
probably,12
restaurant,25
liked,27
simple,11
sweet,27
crispy,15
expensive,7
fire,19
priced,9
pricey,7
prices,18
look,13
ready,6
cuisine,8
yucca,18
roasted,9
alternative,6
tables,12
cut,6
location,21
couple,14
bit,27
absolutely,6
added,14
sauces,34
eating,34
nyou,7
beans,41
forward,7
cachapa,9
line,7
fries,25
fried,56
similar,12
called,9
doesn,7
home,12
nas,6
ago,8
walked,7
cooked,17
fresh,28
shack,13
friendly,35
dessert,14
pabellon,7
try,102
busy,8
makes,9
egg,6
lime,13
sort,6
rice,24
salad,21
blvd,17
shrimp,64
sit,9
located,16
instead,11
stop,19
tomato,23
light,11
counter,10
looks,6
bunch,7
perfect,26
empanadas,44
front,6
day,25
special,10
red,7
times,13
owner,7
quality,13
start,6
perfectly,7
stomach,7
lot,40
haven,6
loved,34
unless,7
nalso,6
refreshing,9
looked,8
yum,9
bring,7
staff,27
based,8
combo,6
local,8
overall,13
bean,31
ones,11
stuff,15
grab,9
nthere,6
packed,9
guanabana,6
closer,6
colombian,8
wall,6
walk,9
table,7
decent,12
treat,6
value,6
noticed,10
tomatoes,6
drink,39
center,7
variety,7
english,11
add,18
kick,8
five,6
helpful,12
arepa,200
soft,10
recommendation,6
passion,11
actual,7
getting,17
hot,73
tongue,14
own,7
custard,8
maize,7
venezuelan,66
north,19
gluten,10
reminds,6
bun,13
eat,34
wish,16
minutes,8
tastes,10
goodness,9
ingredients,9
shredded,65
kinda,13
else,12
friends,17
yelp,14
gelato,9
portion,9
