words,count
worth,6
wine,16
bread,13
meat,10
ate,6
wasn,6
service,16
glass,10
don,8
fleming,16
bar,7
bad,9
steak,37
beef,7
people,7
eat,12
dinner,7
happy,9
smell,6
time,15
manager,6
vegas,6
steaks,6
eating,6
water,9
maybe,6
tails,6
didn,10
waited,6
cheese,10
dining,6
price,7
prime,19
flavor,6
server,14
experience,6
hour,9
sauce,6
food,26
hard,6
meal,6
restaurant,14
rib,11
arrived,7
cut,9
filet,14
called,6
nice,11
cooked,7
dessert,8
try,7
crab,7
salad,13
dad,6
special,9
quality,11
staff,7
probably,6
stuff,9
table,11
flemings,10
anniversary,7
