words,count
hats,21
nwe,8
worth,9
enjoy,7
nthe,29
told,14
dry,6
music,8
recommend,6
bartender,9
meal,6
mean,8
loud,11
wasn,19
service,31
seated,6
mind,8
don,36
definitely,8
overpriced,9
enjoyed,7
menu,15
appetizer,10
bar,24
bad,23
decided,6
else,14
tasted,7
beer,16
expected,10
weren,6
nif,9
nit,8
shitty,7
left,6
hat,17
night,8
people,30
humor,10
super,8
check,10
time,29
concept,7
excalibur,8
vegas,30
cool,6
guy,8
eating,7
chicken,21
drinks,35
french,6
water,15
wait,6
ribs,6
heard,6
maybe,8
talk,6
sarcastic,6
half,8
didn,28
looking,6
waiter,22
little,8
friend,24
boyfriend,6
san,8
price,16
walking,7
dick,37
ignored,8
paying,10
pay,7
money,7
dicks,18
server,21
served,6
stars,6
burger,7
table,20
experience,28
offended,7
sense,7
sandwich,6
rude,26
paper,10
actually,8
resort,9
wouldn,11
food,136
idea,7
expect,11
guess,13
reason,6
cups,6
brisket,8
hotel,6
supposed,6
treated,6
pretty,23
please,6
probably,7
restaurant,19
expensive,12
understand,7
bill,10
fun,38
funny,29
person,6
customers,8
prices,8
servers,14
fast,6
elsewhere,6
line,10
fries,23
fried,6
minutes,9
nice,6
waiters,7
try,8
napkins,12
crap,6
salad,6
taco,6
day,6
times,7
waitress,22
quality,6
lot,6
looked,11
atmosphere,14
selection,7
staff,12
won,7
horrible,6
decent,7
balloon,8
party,16
drink,22
eat,23
diego,7
kinda,7
friends,9
