words,count
nwe,16
worth,17
enjoy,8
bacon,11
chef,7
nthe,39
dry,12
fantastic,6
music,24
recommend,10
type,8
glass,6
excellent,13
hot,8
green,7
wine,24
bread,20
meat,35
potatoes,22
meal,39
bone,22
mean,7
little,38
ate,8
loud,22
bite,6
delicious,17
wasn,44
service,53
spinach,11
top,15
serve,6
seated,12
friend,13
mind,8
mine,7
blue,6
mashed,26
mouth,8
don,46
definitely,20
overpriced,6
enjoyed,12
menu,28
rich,6
plate,10
bar,27
nicely,7
bad,22
grilled,7
steak,115
decided,9
lots,8
received,7
pre,6
expected,11
split,10
fairly,6
nif,6
butter,6
kept,6
left,6
night,25
people,29
purple,6
bisque,14
corn,15
dinner,30
slightly,6
crowd,7
happy,6
head,6
medium,31
hear,10
inside,6
check,13
palms,15
weekend,6
potato,15
time,51
yummy,6
vegas,31
cool,9
impressive,7
guy,7
steaks,28
gnocchi,7
drinks,12
water,15
wait,14
weird,7
entrees,6
love,13
extra,6
creamy,6
club,23
share,7
chocolate,8
reviews,8
soup,8
heard,15
chic,6
lounge,10
cocktail,6
spot,10
mac,15
date,7
maybe,8
talk,7
serving,7
cold,10
garbage,6
appetizers,8
amazing,12
main,8
half,11
didn,44
looking,12
porterhouse,7
care,9
couldn,8
waiter,26
cheese,27
mignon,15
white,6
boyfriend,6
unfortunately,8
tasted,10
sat,7
dining,24
price,24
average,8
salt,6
slow,6
prime,9
husband,8
steakhouses,12
comes,7
ravioli,7
attentive,9
ribeye,20
trip,10
noverall,10
money,10
flavor,22
spectacular,8
server,20
nice,44
lobster,57
mood,7
overly,6
shrimp,19
start,7
stars,20
house,15
trying,11
taste,19
tasty,13
poor,7
wife,13
dish,12
fan,6
list,6
steakhouse,34
past,9
burger,11
anniversary,7
experience,30
chunks,8
eye,13
basically,6
glad,6
none,8
salty,6
huge,10
okay,12
tried,15
lighting,10
coming,6
short,8
actually,15
sauce,18
wouldn,9
return,6
food,88
expect,10
guess,8
expecting,7
feel,9
banana,7
aged,7
caesar,8
salmon,12
extremely,6
fine,9
pretty,40
hip,15
restaurants,14
set,6
tender,6
won,9
probably,16
restaurant,37
barely,6
liked,9
sweet,9
expensive,11
empty,8
else,13
pricey,6
prices,13
look,12
bill,9
fun,9
disappointing,6
rib,23
decor,7
popcorn,9
arrived,12
person,7
tables,9
cut,13
disappointed,8
couple,8
bit,31
absolutely,8
trendy,9
sauces,6
eating,18
served,14
servers,8
filet,31
fries,13
nas,9
reservation,11
cooked,22
fresh,6
mores,10
pay,7
dessert,22
asparagus,14
try,16
chose,7
makes,6
crab,13
started,9
rare,23
salad,41
thin,6
pieces,6
lamb,12
instead,9
entree,6
appetizer,14
light,10
perfect,6
write,7
front,6
glasses,7
strip,13
ambiance,7
special,17
times,7
quality,7
lot,18
loved,11
dishes,12
looked,7
atmosphere,23
chicken,8
staff,13
creamed,18
overall,15
table,36
decent,18
party,16
cream,11
drink,6
center,6
home,8
literally,7
truffle,11
getting,12
nightclub,7
own,6
mushrooms,6
eat,21
wish,11
minutes,9
reservations,7
variety,6
star,16
friends,14
portion,6
baked,9
