words,count
nwe,6
vegas,8
worst,6
entire,6
nthe,6
waiting,10
told,14
wait,21
customer,6
hour,9
worth,8
reviews,14
rude,8
coming,8
las,6
waited,10
food,45
lunch,7
meat,22
didn,14
meal,10
special,9
card,6
waiter,7
waitress,13
wasn,6
quality,8
service,33
seated,7
shrimp,6
sat,7
korean,16
don,14
review,11
combo,6
rice,6
bad,16
horrible,7
restaurant,26
table,16
finally,7
bbq,6
person,6
server,15
served,6
people,15
eating,6
own,6
servers,8
actually,6
stars,8
eat,6
minutes,11
check,11
tip,9
star,9
time,22
yelp,10
