words,count
nthe,13
times,6
green,12
wasn,12
service,22
top,7
snow,45
snowflake,27
don,7
busy,8
bad,9
fluffy,8
shaved,31
people,8
ice,59
super,8
mochi,8
time,12
milk,13
vegas,8
cool,13
shave,10
shift,7
love,6
flavors,20
chocolate,8
product,9
spot,10
maybe,10
mango,15
cold,6
hot,7
didn,13
tried,8
little,12
tasted,7
price,8
shop,7
texture,11
black,7
taro,7
flavor,35
favorite,6
lot,6
strawberry,11
taste,9
tasty,6
cream,38
dairy,6
kuma,7
tea,13
condensed,11
family,6
town,6
okay,8
sauce,7
cookie,8
owners,6
feel,11
pretty,13
liked,6
sweet,10
prices,6
sesame,6
tables,6
cup,6
workers,8
customers,7
bit,11
shavery,9
definitely,6
nice,9
desserts,8
friendly,10
dessert,15
try,16
customer,8
instead,6
light,6
day,10
red,10
stars,13
stuff,6
toppings,20
eat,6
