words,count
horrible,6
manager,14
finally,13
vegas,6
drinks,9
waitress,8
told,12
change,6
wait,11
experience,11
family,6
customer,7
bartender,6
salad,11
rude,6
coming,8
times,8
maybe,10
sit,9
wine,13
food,40
lunch,12
day,10
bread,10
didn,13
pizza,14
meal,11
water,7
leave,7
quality,7
bistro,7
waiter,9
arrived,6
cheese,11
wasn,6
owner,14
service,27
seated,9
friend,8
sat,8
salmon,6
don,10
chicken,10
calamari,6
pretty,6
bar,15
bad,12
husband,8
decided,6
kitchen,6
restaurant,26
groupon,10
table,29
mezzo,22
empty,9
bill,8
tomatoes,6
italian,7
left,14
tables,13
customers,6
couple,14
server,8
night,7
served,6
people,10
business,6
pasta,8
dinner,11
eat,7
wife,7
minutes,22
walked,9
meals,6
glass,6
time,33
