words,count
nwe,17
looking,10
worth,6
bacon,7
nthe,27
mozzarella,7
kids,8
items,9
slices,14
brought,6
excellent,8
hot,6
pizza,189
bread,18
meat,11
crunchy,6
grease,7
little,10
greasy,7
wasn,27
service,43
seated,7
plenty,7
don,15
spend,6
definitely,10
overpriced,9
enjoyed,9
nservice,6
bar,22
bay,19
bad,16
decided,6
com,6
beer,12
garlic,36
nit,6
night,12
people,13
super,8
dinner,9
happy,9
marinara,10
tip,6
pizzas,11
time,29
yummy,7
vegan,28
choice,9
vegas,36
quick,14
cost,6
dried,7
drinks,9
shared,9
water,7
wait,10
extra,6
sports,6
soup,10
meatball,8
lunch,11
half,11
didn,19
salads,7
pepperoni,10
cheese,46
size,7
bite,9
tasted,6
sat,10
dining,7
topping,6
price,10
average,10
luxor,11
nthey,6
cheap,6
calamari,6
husband,7
attentive,6
paying,7
pay,6
noverall,7
money,7
flavor,12
mom,6
server,6
slice,53
strip,17
mandalay,31
lot,8
spicy,8
taste,14
tasty,9
fresh,13
dish,6
dressing,9
burger,7
casual,6
crust,23
amount,6
options,7
family,7
hour,8
salty,6
okay,10
bowl,6
style,7
actually,6
pesto,8
sauce,24
wouldn,7
food,42
delicious,7
reason,7
bland,6
guess,6
hotel,6
caesar,9
pretty,33
probably,8
meal,9
restaurant,27
liked,8
expensive,7
pricey,6
prices,8
roasted,14
tables,7
bit,8
impressed,6
fries,10
nice,31
beers,6
friendly,19
try,16
booth,6
busy,7
menu,27
salad,20
thin,10
sit,8
located,9
perfect,9
special,15
red,6
waitress,8
quality,6
stars,14
loved,7
mix,6
selection,6
bring,6
chicken,12
staff,11
trying,6
overall,7
meatballs,7
cauliflower,6
table,8
decent,12
inch,12
drink,8
italian,15
truffle,6
pasta,23
toppings,10
own,11
basil,6
eat,25
minutes,7
pie,6
