words,count
chinese,10
nwe,8
asian,26
dish,9
vegas,14
soup,16
okay,12
authentic,6
maybe,9
ramen,7
orange,7
sauce,8
food,55
lettuce,8
didn,13
little,8
wasn,12
bland,12
quality,12
service,19
nthe,14
spicy,6
dishes,6
price,16
salmon,6
don,13
average,9
definitely,6
overpriced,9
chicken,19
slow,8
pretty,24
rice,19
wok,11
mgm,16
bad,11
restaurants,10
noodles,19
flavor,20
won,8
probably,9
edamame,7
restaurant,16
expensive,11
beef,9
pricey,7
prices,6
sushi,44
grand,16
garlic,6
tuna,7
noodle,11
server,10
people,6
eating,10
shrimp,12
dinner,8
strip,11
rolls,9
impressed,6
fried,8
taste,8
check,9
roll,18
nice,12
poor,6
star,10
else,6
time,16
