words,count
nwe,13
asian,8
worth,19
enjoy,9
nthe,43
told,16
items,17
fantastic,6
highly,6
brought,6
recommend,14
warm,6
excellent,22
hole,6
veggies,6
times,7
hot,36
disappoint,7
las,15
green,26
hidden,8
meat,25
crunchy,7
meal,29
little,58
free,6
greasy,6
ate,7
veggie,16
delicious,35
wasn,18
service,73
top,9
tom,35
seated,17
flavorful,16
mint,28
mouth,8
don,28
definitely,39
pineapple,7
enjoyed,7
nservice,10
menu,69
cashews,8
rich,6
rice,70
plate,11
stop,10
appetizer,11
twice,6
bad,10
decided,7
noodles,26
lots,11
tons,7
beef,29
basil,17
fry,7
mushroom,9
chili,21
vegetable,12
papaya,14
garlic,14
unique,7
night,10
people,21
ice,25
super,8
dinner,26
curry,93
happy,10
head,12
medium,16
heat,21
portions,13
inside,9
sticky,17
kha,22
check,7
roll,12
scale,7
home,6
time,59
mild,14
milk,15
yummy,9
veg,6
vegan,33
choice,9
vegas,50
level,20
specials,11
item,6
pork,11
eating,11
chicken,74
water,10
slow,19
wait,35
usually,9
entrees,7
love,29
extra,10
prefer,6
flavors,8
visit,21
reviews,8
soup,57
awesome,16
sunday,6
spot,20
mao,10
maybe,6
mango,10
drunken,6
serving,7
amazing,19
main,10
lunch,31
half,8
didn,31
soy,14
looking,17
vegetarians,6
couldn,6
waiter,14
size,11
white,9
friend,16
thai,200
unfortunately,6
apples,11
coconut,39
tasted,8
dining,8
price,11
especially,6
lotus,57
texture,6
husband,13
parking,16
review,11
outside,10
herbal,32
comes,7
shopping,12
attentive,8
bowl,6
pad,88
week,6
oil,6
tip,7
flavor,30
extensive,8
world,6
disappointed,6
server,14
served,8
nbut,6
business,6
nmy,7
favorite,27
shrimp,20
los,8
stars,21
spicy,51
trying,11
spice,26
taste,16
tasty,20
cream,21
chinese,12
dish,64
dressing,6
fan,13
tea,13
vegetarian,74
experience,6
options,29
family,9
flat,7
door,7
glad,11
town,14
hour,8
mall,15
huge,21
menus,7
stir,10
okay,6
tried,10
coming,14
authentic,13
egg,10
style,6
actually,11
sauce,38
return,9
food,165
stopped,7
found,22
heavy,11
house,9
fish,8
hard,11
lemongrass,6
reason,8
american,6
feel,11
eaten,6
clean,7
believe,7
pretty,31
restaurants,22
close,6
won,7
probably,8
restaurant,57
liked,13
sweet,24
crispy,9
peppers,9
prices,11
look,9
decor,6
arrived,8
noodle,7
spent,6
person,6
surprised,8
couple,12
bit,25
helpful,6
spring,24
run,9
nso,6
tofu,42
servers,9
rolls,23
fried,53
doesn,9
nice,42
cooked,10
fresh,23
peanut,9
friendly,26
dessert,10
try,43
nfood,6
waiting,6
commercial,17
busy,10
makes,6
win,7
duck,17
lime,6
iced,9
oily,6
started,8
salad,71
pieces,8
onions,10
located,7
instead,12
nchicken,6
looks,6
perfect,11
choose,7
orange,9
front,6
panang,47
strip,21
special,17
cause,6
red,19
craving,7
waitress,7
owner,6
quality,13
siam,42
perfectly,7
lot,33
loved,9
dishes,45
refreshing,7
yum,19
atmosphere,7
bring,6
staff,15
overall,9
bean,6
stuff,8
packed,7
kee,12
wall,8
table,11
broccoli,15
center,29
day,12
add,10
soft,8
pepper,8
komol,95
included,7
vegetables,11
gluten,11
eat,29
wish,8
minutes,9
compared,8
star,16
else,7
friends,11
yelp,13
portion,8
