words,count
dish,9
vietnamese,15
friendly,14
vegas,14
cook,6
pork,11
tea,8
nthe,20
water,9
credit,9
amount,10
usually,9
love,17
extra,7
super,8
recommend,8
town,9
soup,17
accept,8
tai,8
huge,7
spot,7
lot,8
coming,7
egg,15
cold,7
hot,15
food,39
meat,11
didn,7
delicious,13
try,9
rolls,22
quick,8
card,7
atm,9
little,8
service,44
boba,9
cards,6
flavorful,12
tastes,6
dishes,9
tendon,7
don,17
seafood,7
definitely,15
clean,25
bring,6
staff,12
menu,8
pretty,11
rice,9
bad,11
steak,13
restaurants,8
close,6
noodles,11
kitchen,11
restaurant,21
pot,10
actually,7
decent,7
prices,7
attentive,7
chinatown,8
cash,33
broth,35
stickers,9
bowl,15
pho,204
flavor,7
day,10
people,7
spring,15
rare,6
beef,14
favorite,15
shrimp,7
stars,7
eat,10
wish,7
doesn,7
tasty,14
jenni,28
roll,7
nice,18
friends,6
time,16
fresh,10
