words,count
nwe,8
chili,6
worth,6
bacon,7
nthe,14
weren,6
told,16
dry,11
items,7
brought,7
recommend,8
bartender,7
sitting,9
hot,7
wrong,9
meat,11
meal,15
forgot,7
little,14
ate,6
wasn,9
service,54
top,10
tom,15
urban,13
seated,10
mins,7
don,13
definitely,8
overpriced,9
menu,24
plate,11
bar,23
bad,14
steak,17
kitchen,6
beer,12
expected,8
garlic,11
nachos,8
left,19
night,12
people,11
dinner,6
son,6
happy,9
inside,9
time,14
vegas,13
cool,10
mahi,8
pork,8
chicken,9
drinks,13
water,7
wait,11
weird,7
dollars,6
confused,6
cold,12
lunch,8
half,6
didn,39
waiter,15
waited,6
cheese,27
tasted,10
breakfast,23
sat,10
average,11
rating,7
slow,8
outside,9
coffee,9
check,6
rest,6
flavor,18
server,30
lobster,6
shrimp,6
potato,10
taste,12
poor,6
worst,6
manager,11
burger,13
hash,6
experience,19
hour,15
sandwich,12
okay,6
tacos,12
egg,11
patio,6
sauce,14
return,6
food,110
hard,8
reason,6
terrible,8
benedict,11
bland,6
hotel,7
eggs,20
pretty,14
won,6
probably,8
attention,6
restaurant,16
sweet,11
hostess,8
bill,12
tables,7
disappointed,7
location,9
bit,8
wings,14
fries,31
fried,8
doesn,8
nice,19
cooked,12
fresh,7
try,18
waiting,8
salad,13
sit,6
instead,6
watch,7
looks,7
strip,14
york,6
times,6
waitress,14
stars,7
looked,11
staff,8
horrible,10
table,23
decent,8
bbq,7
drink,10
bun,7
eat,8
minutes,23
star,8
else,7
