words,count
nwe,10
manager,7
finally,8
vegas,11
worst,9
salad,8
pork,8
burger,43
nthe,8
drinks,10
waiting,9
water,6
busy,9
wait,14
hour,11
waitress,19
cold,8
food,71
half,6
didn,11
meal,9
waiter,8
terrible,7
waited,14
cheese,14
wasn,11
service,36
seated,7
tasted,13
min,7
don,12
looked,8
chicken,6
staff,6
slow,8
menu,6
cheeseburger,12
pretty,8
bad,22
decided,6
rings,6
horrible,7
restaurant,19
patty,7
sweet,8
walk,9
table,10
empty,6
hostess,8
pay,6
drink,6
arrived,6
nit,6
burgers,21
left,10
money,7
onion,6
server,15
people,8
servers,7
eat,18
wife,8
fries,29
minutes,24
mediocre,6
check,9
else,8
potato,8
walked,9
time,19
