words,count
nthe,10
ayce,15
told,18
brought,7
recommend,6
sushi,67
waited,18
free,7
wasn,11
service,43
don,29
rice,18
bad,14
decided,6
uni,8
left,12
night,12
people,19
eat,31
dinner,7
tell,11
check,8
shit,6
roll,14
time,30
manager,14
charge,8
vegas,16
guy,9
change,6
wait,14
extra,6
reviews,14
lunch,12
name,6
didn,23
rolls,26
couldn,6
waiter,11
boyfriend,7
tasted,6
sat,7
price,6
slow,6
review,6
comes,6
sauce,8
charged,7
server,25
stars,13
trying,6
taste,8
sakana,15
experience,15
finally,8
hour,9
rude,6
coming,11
actually,6
food,44
fish,24
finish,9
drink,10
terrible,13
feel,8
pretty,7
restaurant,25
person,6
tables,12
customers,8
couple,7
visit,8
servers,10
fast,8
called,7
walked,7
fresh,10
waiting,12
instead,7
scoop,6
times,12
waitress,6
quality,7
lot,8
horrible,9
taking,6
table,25
decent,9
party,7
minutes,15
