words,count
worth,9
tickets,20
enjoy,6
tired,8
kids,9
type,6
movies,6
david,63
worst,15
little,11
free,7
talking,10
seen,22
blue,7
don,19
bad,14
life,8
save,11
night,10
people,18
time,35
row,9
father,10
vegas,25
guy,9
love,6
live,9
reviews,8
magician,6
maybe,8
half,13
name,11
didn,12
couldn,7
price,8
paid,10
jokes,7
stupid,8
husband,10
disappointment,8
trick,15
pay,7
theater,10
money,43
real,8
disappointed,8
audience,36
lot,6
gone,8
tricks,34
awful,9
ticket,11
experience,6
huge,12
penn,6
feel,7
cirque,6
pretty,8
dumb,8
wow,11
else,6
look,10
spent,6
illusions,19
seeing,8
bored,10
ago,11
alien,24
entire,9
magic,40
video,19
instead,8
watch,18
act,9
lame,9
looks,8
front,11
doing,10
watching,10
mgm,10
horrible,12
waste,22
seats,6
home,6
stage,15
wish,7
minutes,13
illusion,6
copperfield,58
