words,count
asian,12
worth,10
bacon,6
nthe,19
recommend,12
amazing,28
funny,7
las,7
little,8
ate,6
delicious,26
wasn,6
service,23
top,6
definitely,17
menu,11
stop,9
jelly,7
games,17
garlic,14
burgers,50
board,12
fusion,9
unique,13
night,10
people,7
super,14
anime,8
happy,10
inside,6
time,25
vegas,24
cool,15
colin,8
eating,6
wait,8
usually,7
love,30
awesome,16
katsu,10
spot,13
truck,30
hot,7
lunch,7
name,11
didn,10
buta,6
jazz,25
chinatown,7
fukuburger,12
flavor,13
nmy,6
favorite,19
meal,7
strip,13
spicy,8
taste,16
tasty,11
wife,8
fan,10
burger,155
family,6
glad,13
town,13
tried,15
egg,21
playing,9
late,8
sauce,16
food,79
juicy,12
play,12
clean,7
pretty,7
hip,6
won,6
probably,7
restaurant,15
bell,6
finally,7
crack,9
tip,12
fun,11
ready,8
decor,9
location,32
sauces,9
don,17
fries,66
called,6
nice,19
cooked,15
friendly,17
try,19
business,8
taco,6
honestly,6
looks,6
perfect,6
day,7
owner,6
quality,10
perfectly,8
fuku,59
tamago,25
atmosphere,15
chicken,10
staff,11
local,7
lucky,6
joint,9
