words,count
nwe,17
pancetta,6
sorry,11
worth,13
red,8
nfor,7
enjoy,6
bill,9
chef,23
nthe,45
told,14
meh,11
dry,9
brought,14
recommend,10
glass,17
warm,7
excellent,11
bastianich,6
times,9
las,10
green,6
wine,45
braised,7
bread,17
meat,14
potatoes,11
filling,6
meal,55
wasn,23
service,63
top,9
serve,8
seated,9
feeling,6
mint,6
forced,6
mario,41
don,25
saying,8
overpriced,6
enjoyed,8
menu,42
polenta,6
plate,14
appetizer,24
bar,7
bad,30
grilled,21
steak,12
decided,11
mozza,8
kitchen,10
suggested,7
dente,17
nsome,6
tasted,24
beet,7
expected,12
tastes,6
plates,6
hand,7
butter,8
left,10
yes,9
night,30
people,15
memorable,9
inedible,8
ribs,12
dinner,32
music,12
medium,7
offer,6
portions,8
tell,9
mediocre,9
time,40
babbo,7
manager,11
vegas,40
item,6
pork,22
gnocchi,14
shared,7
water,10
wait,15
entrees,9
love,15
flavors,11
visit,10
ristorante,18
olive,11
reviews,10
heard,7
nyc,7
remember,9
maybe,17
nour,8
serving,6
course,23
appetizers,11
amazing,11
main,14
name,17
didn,51
linguine,6
octopus,31
couldn,7
waiter,41
cheese,15
little,24
bite,6
friend,21
unfortunately,13
sad,6
sat,8
dining,20
price,25
especially,8
average,6
salt,19
calamari,8
black,10
husband,20
carnevino,6
comes,6
ravioli,30
offered,6
undercooked,9
attentive,10
sauce,18
pastas,9
check,6
veal,11
bottle,11
noverall,6
flavor,18
disappointed,26
server,30
served,17
rich,9
lobster,19
table,33
nmy,13
secondi,6
found,7
favorite,7
mixed,6
clams,10
start,9
stars,16
spicy,11
ragu,7
taste,19
tasty,8
wife,7
dish,51
fan,8
awful,7
experience,28
ate,13
salty,50
chops,6
menus,6
goat,7
okay,9
tried,10
short,22
loud,6
actually,12
wouldn,9
return,8
food,110
courses,14
heavy,7
delicious,21
house,6
fish,10
hard,8
oil,11
expect,14
reason,7
underwhelming,6
dine,6
feel,10
fancy,7
bland,19
guess,8
nservice,7
believe,6
supposed,11
outstanding,8
eaten,7
burrata,7
fine,11
pretty,16
money,16
restaurants,28
restaurant,83
liked,10
sweet,8
expensive,12
priced,6
bruschetta,6
look,9
hostess,8
tip,12
disappointing,21
rib,8
chop,16
arrived,10
cheek,11
person,12
excited,10
couple,7
bit,18
absolutely,9
eating,12
tasting,21
extremely,9
forward,7
fried,15
similar,6
doesn,6
definitely,8
nice,27
reservation,8
chocolate,6
meals,6
walked,7
cooked,23
dessert,24
try,27
app,8
spaghetti,19
giving,6
started,8
rabbit,7
salad,32
lamb,20
instead,9
entree,17
light,9
looking,12
mentioned,7
perfect,8
day,10
warned,10
osteria,7
special,23
completely,9
waitress,21
quality,12
perfectly,11
lot,13
loved,11
dishes,37
able,7
looked,9
bring,6
staff,21
overall,13
batali,48
probably,12
taking,7
decent,6
balsamic,8
waste,6
finished,6
party,14
drink,11
half,10
italian,22
pasta,69
rare,7
beef,20
getting,6
sommelier,8
eat,28
venetian,10
minutes,11
star,9
else,13
friends,11
yelp,8
portion,10
