words,count
limited,6
nwe,56
asian,11
sorry,6
worth,122
frozen,18
nfor,7
clothes,26
enjoy,25
nthe,105
fingers,35
told,24
kids,7
daughter,8
items,11
employees,9
fantastic,15
nwhen,8
highly,33
brought,18
dungeness,15
total,6
watering,6
music,10
recommend,80
type,9
haha,10
excellent,27
foods,8
provide,11
travel,11
hot,602
yum,19
mess,14
wrong,12
law,7
types,9
las,52
oysters,34
satisfied,8
fix,9
savory,9
easier,7
combination,6
break,7
owned,6
bread,8
meat,73
potatoes,49
reasonable,16
meal,55
mean,19
saturday,9
quality,16
hooked,7
surprise,6
creole,6
little,109
free,6
ate,33
days,38
isn,15
signature,7
bite,14
wash,12
featured,6
delicious,137
wasn,33
hear,9
thick,8
service,163
top,17
girls,11
ton,6
legs,113
touff,6
serve,19
past,14
perfectly,16
crave,7
seated,38
shower,6
matter,8
street,15
lbs,36
mind,27
talking,6
seen,8
dozen,15
snow,75
recommended,21
blue,30
regular,8
mouth,30
plenty,22
don,176
section,6
saying,9
bomb,21
earth,8
enjoyed,20
orleans,13
nservice,19
shellfish,25
menu,44
rice,85
wearing,9
watch,10
appetizer,7
dipping,9
licking,12
bay,12
twice,23
bad,38
decided,24
lots,13
finger,8
omg,27
wear,37
visited,6
cousin,7
picking,6
kitchen,7
suggested,8
met,9
cob,22
tons,8
towels,18
trust,10
san,14
quickly,17
beer,29
life,15
tastes,13
near,9
stink,7
cant,9
suggest,12
plates,12
couple,28
fairly,7
boiled,7
nif,16
hand,8
garlic,161
nit,15
butter,71
left,19
thanks,10
yes,21
jose,12
easy,16
save,8
unique,10
apart,10
night,35
deal,12
people,70
ice,9
peel,25
corn,174
burn,11
buffet,6
super,53
eat,154
boiling,99
months,7
dinner,35
son,6
call,22
happy,24
head,33
medium,131
offer,16
napkins,7
heat,49
peeling,14
inside,20
tell,16
drive,14
check,24
tip,16
tim,7
smell,67
roll,11
juices,16
polite,6
smelling,10
weekend,20
potato,70
salt,7
nthis,21
time,269
mild,128
skin,7
yummy,36
environment,6
finally,13
ntheir,8
choice,14
vegas,290
cook,11
minute,13
cool,11
car,12
level,63
die,16
dig,11
brother,9
leave,34
crustacean,6
soooo,16
quick,16
guy,8
dip,16
regret,7
seasoning,112
run,11
drinks,16
shared,7
filled,9
mussels,18
water,18
wait,163
suggestion,6
usually,49
love,210
extra,67
prefer,18
market,6
flavors,28
visit,54
live,17
beers,18
local,17
reviews,14
cab,16
crazy,19
awesome,78
heard,13
write,6
sunday,12
plus,19
birthday,7
date,17
suck,16
guys,11
remember,16
whenever,14
maybe,27
basket,17
cute,9
serving,6
course,16
cold,10
thank,21
amazing,102
offers,6
noh,8
lunch,29
half,29
name,15
spiciness,16
yeah,6
girl,12
living,8
looking,25
seriously,9
california,9
care,16
couldn,13
waiter,13
honest,7
frequent,7
nthere,12
yourself,21
fast,24
size,13
checked,6
plastic,79
white,9
friend,33
eyes,7
season,12
boyfriend,13
unfortunately,8
gotta,12
tasted,14
locations,14
bugs,6
sat,10
note,9
dining,22
