words,count
chili,7
enjoy,7
nthe,15
kids,7
items,10
honey,8
veggies,7
hot,8
pizza,7
bread,16
meat,9
potatoes,6
meal,8
little,14
free,7
serve,7
don,13
soups,35
enjoyed,6
menu,6
plate,15
bar,30
lemonade,8
lots,8
butter,12
family,7
people,7
ice,14
buffet,21
dinner,12
happy,9
offer,6
muffins,19
potato,12
time,21
manager,6
vegan,7
choice,6
vegas,7
drinks,7
change,6
healthy,17
usually,14
love,27
extra,8
visit,8
chocolate,9
soup,61
awesome,6
lunch,16
didn,7
salads,25
looking,7
cheese,10
fast,7
dining,7
price,16
nthey,6
coupons,12
pastas,6
pay,7
cornbread,9
favorite,13
coupon,6
strawberry,9
tasty,16
fresh,42
dressing,6
cookies,9
experience,6
options,10
breads,7
food,34
delicious,9
fruit,7
cream,20
clean,13
pretty,20
restaurant,16
sweet,39
souplantation,7
noodle,8
location,11
bit,8
eating,8
line,8
nice,12
desserts,6
friendly,10
dessert,10
try,13
salad,99
choose,9
times,8
lot,12
dishes,7
selection,14
chicken,22
staff,11
table,9
decent,6
choices,6
tomatoes,36
drink,6
pasta,17
toppings,8
own,8
eat,22
baked,16
