words,count
worth,6
almond,6
lavender,35
street,8
nthe,19
finders,13
items,8
fantastic,6
recommend,10
tell,6
honey,7
las,9
croissant,7
plantains,6
avocado,9
coffee,98
delicious,32
wasn,12
service,36
flavorful,6
lattes,16
don,15
definitely,24
enjoyed,11
menu,22
bar,9
bad,9
tinga,6
beef,7
kale,7
people,13
plantain,6
super,11
sprouts,6
time,26
milk,11
vegas,28
cool,10
drinks,11
wait,6
love,24
flavors,6
visit,8
downtown,16
soup,6
spot,15
latte,53
maybe,6
benny,18
cute,13
cold,10
amazing,15
main,8
lunch,13
didn,7
space,6
cheese,6
little,23
friend,9
breakfast,23
sat,7
cuban,8
especially,7
shop,17
slow,7
gem,6
parking,11
review,8
chorizo,9
shops,8
flavor,10
server,8
served,9
hipster,10
nmy,6
favorite,10
lot,6
spice,7
taste,12
tasty,9
fresh,11
wifi,6
dish,11
tea,9
hash,8
town,11
sandwich,15
tried,7
coming,9
egg,8
patio,14
actually,6
food,68
stopped,6
house,7
reason,6
feel,8
eggs,8
pretty,11
art,6
probably,6
latin,18
restaurant,11
liked,8
look,6
decor,7
infused,7
tables,9
location,6
bit,16
nice,25
ceviche,8
friendly,17
try,21
makers,12
espresso,13
makes,6
iced,14
sit,8
vibe,6
located,7
tomato,6
perfect,11
empanadas,12
front,9
day,13
ambiance,8
stars,9
loved,9
dishes,7
bagel,14
brew,7
atmosphere,7
chicken,11
staff,15
chips,10
table,8
brunch,8
vanilla,9
cream,6
drink,7
simple,7
arepa,27
eat,6
wish,6
minutes,10
coffees,7
friends,7
