words,count
prices,17
tired,15
hanging,8
thunder,14
kids,88
nwhen,13
explained,6
brought,6
unit,15
music,6
relax,8
glass,11
hole,8
hold,6
example,6
travel,8
machine,17
hot,18
gaming,10
wrong,14
cigarettes,8
fit,8
screaming,7
fix,11
ate,7
heading,7
channels,19
wasn,108
renovated,28
service,106
horrible,20
shower,79
feeling,12
doors,15
saying,13
theme,33
fair,6
lots,12
smelled,39
wtf,12
life,9
wish,12
child,8
played,9
conditioner,11
fairly,19
previous,16
crowd,13
people,132
bottom,12
dollars,13
slightly,6
son,10
constantly,8
happy,15
offer,24
inside,46
tournament,15
dealer,8
floor,126
smell,77
time,229
chain,6
choice,11
stays,6
minute,19
leave,22
sign,16
cleanliness,8
falling,9
carpets,13
love,26
prefer,9
positive,10
following,7
awesome,19
allowed,6
spot,8
date,8
didn,145
entering,6
internet,53
besides,8
city,10
ridiculous,15
boyfriend,11
future,8
nicer,33
sad,18
sat,13
note,12
buffet,73
average,17
drive,7
walking,34
line,49
slot,14
freezing,6
outlet,8
arrival,7
hour,24
screen,9
supervisor,6
vacation,26
situation,10
wired,17
rest,18
dark,14
world,11
pushy,6
memories,6
luxurious,6
industry,7
favorite,9
mean,21
hey,6
dirty,57
gone,14
watched,6
tight,7
original,6
consider,7
returned,8
cable,19
laying,6
past,19
pass,8
clock,7
hasn,7
hours,49
experience,52
pick,6
via,6
vip,6
door,52
keeping,10
beautiful,7
sense,6
ish,7
attitude,8
paper,9
entire,24
sucked,8
found,37
upstairs,10
conditioning,8
imagine,8
castle,46
major,15
guest,29
stairs,8
kreme,11
sell,22
self,10
play,20
plan,12
sometimes,7
cover,11
ugh,8
accommodations,8
set,10
sex,7
barely,8
bell,10
fire,10
budget,31
hoping,7
decor,24
maker,11
person,25
parents,12
location,60
surprised,10
couple,28
odor,9
arcade,37
spending,8
elsewhere,24
ago,29
age,15
walked,37
fresh,14
send,9
try,32
video,9
odd,6
casino,193
makes,21
explain,6
thats,6
reserved,11
standing,9
baby,6
customer,27
thin,18
process,7
lock,6
realized,8
perfect,12
doing,16
shut,6
mandalay,34
scary,6
system,12
lot,65
depressing,8
haven,14
roulette,13
decided,30
counter,9
soap,8
atmosphere,7
bring,26
meant,9
move,8
means,9
stuff,25
dungeon,18
figured,7
etc,29
waste,7
bathtub,7
drink,43
checking,22
five,10
desk,101
chairs,16
hallways,7
avoid,15
pressure,7
swimming,6
placed,6
inn,7
compared,19
variety,6
worth,39
lack,11
blanket,6
chapel,6
tickets,23
casinos,33
