words,count
limited,9
nwe,45
hate,6
consider,6
sorry,18
worth,66
bringing,11
tickets,6
nfor,6
fogo,33
enjoy,18
chew,7
bacon,32
nthe,100
approached,7
near,8
eventually,7
tips,8
told,88
dry,50
kids,8
items,25
credit,9
nwhen,14
slices,6
explained,19
brought,61
meats,123
total,25
spoke,10
negative,13
call,15
recommend,32
evening,9
glass,18
excellent,7
hold,10
bartender,15
worse,21
complaining,7
returning,10
hot,13
answer,8
mess,9
wrong,21
types,13
las,23
green,24
suggest,6
wine,23
writing,6
tourist,10
vouchers,12
bread,15
meat,416
potatoes,22
meal,112
mean,19
tip,71
forgot,7
free,74
nto,6
ate,21
days,9
isn,15
tilapia,8
wasn,55
service,273
top,40
listed,8
hollywood,15
serve,20
seated,86
matter,7
feeling,9
ran,6
mind,13
raw,15
seen,9
mins,15
person,48
desert,10
mashed,21
regular,17
plenty,9
sub,6
don,122
definitely,38
pineapple,24
overpriced,14
busy,20
menu,47
explain,6
rice,9
plate,64
stop,7
appetizer,6
despite,7
nasty,8
bar,218
twice,17
bad,96
grilled,22
steak,67
mandatory,7
decided,32
brazil,49
wtf,7
kitchen,12
suggested,9
received,32
fault,6
tough,26
steaks,9
groupon,79
karen,7
refill,11
speak,19
beef,32
expected,15
threw,6
life,7
exception,7
tastes,9
weren,10
suppose,7
mistake,10
customers,18
shame,7
late,7
bottles,6
split,9
plates,43
nin,10
nif,12
hand,12
garlic,8
insisted,8
nit,10
kept,26
left,59
photo,6
yes,27
ham,15
burnt,6
night,45
towards,7
deal,40
people,84
multiple,10
ice,14
discount,34
paid,39
super,6
inedible,10
dollars,11
costs,8
dinner,96
plus,20
lacked,11
rounds,6
conservation,10
happy,9
head,9
medium,18
hear,7
true,7
type,15
inside,21
tell,38
average,11
upset,10
door,7
mediocre,23
check,66
looked,45
floor,13
smell,7
picture,10
weekend,8
apology,8
assume,7
nthis,9
time,212
manager,94
mile,15
disgusting,19
finally,70
brazillian,7
choice,11
vegas,83
cook,6
word,11
little,42
minute,16
mahi,6
leave,25
item,7
skewer,6
guy,17
round,6
pork,19
seasoning,14
cost,15
voucher,53
eating,28
drinks,94
goes,10
filled,10
mussels,12
water,138
wait,91
usually,11
entrees,6
love,14
extra,20
rarely,7
angry,6
visit,18
edible,9
reviews,27
soup,10
sour,8
bites,10
awesome,6
heard,12
dropped,7
write,8
beans,9
cocktail,8
annoyed,7
birthday,20
date,7
guys,21
maybe,38
switch,7
nour,8
talk,7
refund,6
serving,17
cuts,22
cold,56
thank,10
amazing,10
main,15
texas,43
lunch,54
half,44
nor,9
name,23
didn,126
receipt,10
yeah,8
salads,7
looking,26
churrascarias,8
cart,6
card,20
care,25
couldn,36
selections,10
waiter,122
turf,36
waited,75
cheese,19
yourself,12
mignon,14
size,10
checked,9
bite,7
friend,32
eyes,6
ridiculous,7
boyfriend,9
fork,8
tasted,30
sad,9
breakfast,19
bait,6
sat,57
offer,31
dining,38
surf,45
cheesecake,6
price,88
buffet,60
cleared,7
forever,6
especially,19
seafood,88
hungry,18
walking,22
nthey,14
cheap,15
corner,9
churrascaria,22
slow,45
truly,7
nearly,10
regarding,6
attitude,16
husband,33
ignored,8
steakhouses,18
seat,14
cocktails,12
wonder,8
review,30
outside,17
chewy,14
checks,10
coupons,18
tour,7
disappointment,16
comes,26
flavorless,8
turkey,7
save,18
informed,7
vacation,10
hardly,6
tasteless,13
offered,32
undercooked,11
careful,6
paying,29
cash,6
shops,7
alcoholic,11
couples,6
middle,12
pay,58
trip,6
finish,10
running,6
totally,9
complained,8
charges,7
bottle,27
charged,24
noverall,11
money,84
rest,19
flavor,20
except,9
read,15
using,13
lady,9
