words,count
kalua,13
brown,8
pork,8
nthe,9
poke,58
dry,7
items,6
pick,6
options,6
love,10
extra,7
meats,7
salad,20
salty,6
katsu,11
tried,6
mac,10
serving,7
choose,6
sauce,9
food,26
lunch,7
meat,13
didn,16
meal,8
hard,6
try,10
sweet,8
little,14
base,7
couldn,6
ono,15
wasn,7
service,7
mochiko,17
slaw,8
tasted,6
spicy,12
option,9
price,8
don,12
chicken,45
enjoyed,6
pretty,8
rice,19
plate,6
bad,8
steak,25
kimchi,6
edamame,17
protein,8
garlic,15
flavor,14
add,9
teriyaki,16
bit,6
wings,12
corn,15
pulehu,16
ahi,7
makai,8
fast,7
medium,6
hawaiian,25
taste,7
pig,11
portion,7
time,7
