words,count
nwe,10
friendly,12
dessert,7
vegas,10
salad,20
try,11
enjoy,6
nthe,8
drinks,12
calamari,10
busy,7
wait,7
experience,11
crab,23
recommend,9
dressing,6
hour,19
landrys,7
amazing,6
birthday,7
coming,6
maybe,6
oysters,6
perfect,10
sauce,11
food,32
lunch,6
bread,9
didn,9
meal,9
fish,12
waiter,6
waitress,7
delicious,13
wasn,8
little,8
service,22
stuffed,10
seated,9
shrimp,19
tasted,6
dining,9
don,8
seafood,14
definitely,7
atmosphere,7
staff,12
slow,6
menu,13
pretty,10
rice,8
bar,17
husband,6
lot,7
decided,7
landry,17
restaurant,24
table,9
attentive,6
drink,6
couple,8
server,10
people,8
lobster,19
bisque,9
dinner,19
strip,7
stars,6
happy,23
eat,8
fried,11
tasty,9
nice,22
time,16
fresh,10
