words,count
nwe,15
worth,12
linguine,7
solid,9
enjoy,8
nthe,25
near,9
mozzarella,6
dry,12
forum,37
brought,9
recommend,9
excellent,13
times,11
pizza,42
wine,10
bread,27
meat,9
little,31
standard,7
ate,6
loud,10
wasn,36
service,60
spinach,6
seated,21
palace,17
don,17
overpriced,9
enjoyed,12
busy,8
polenta,6
watch,6
appetizer,16
bar,21
bad,39
steak,6
decided,7
quickly,11
expected,8
weren,7
left,12
night,13
people,34
super,6
eat,22
dinner,38
plus,10
lacked,8
happy,24
marinara,10
portions,9
inside,31
seafood,7
hungry,9
mediocre,10
setting,9
time,40
yummy,7
vegas,43
cool,6
quick,10
dip,9
eating,14
drinks,14
shared,7
water,7
wait,9
love,10
visit,7
creamy,6
chocolate,6
olive,10
soup,7
awesome,8
watching,13
spot,8
remember,6
maybe,7
cute,6
appetizers,8
hot,6
lunch,14
didn,24
looking,13
couldn,6
waiter,25
cheese,12
friend,8
tasted,8
sat,9
dining,18
price,25
especially,9
average,20
walking,7
calamari,21
slow,6
outside,19
husband,9
review,7
actually,6
mare,7
shopping,10
attentive,9
shops,35
middle,9
check,8
oil,8
veal,10
noverall,6
outdoor,7
tip,11
flavor,20
server,24
served,12
nice,52
seating,13
lobster,6
nmy,7
shrimp,7
lot,14
ravioli,8
taste,12
deep,6
tasty,18
cream,6
included,7
dish,36
sitting,8
tea,6
experience,15
lasagna,10
hour,20
mall,9
beautiful,6
huge,10
okay,15
coming,7
choice,8
overcooked,6
patio,13
caesars,12
late,6
sauce,41
wouldn,6
food,128
fish,8
hard,6
expect,14
fountain,47
drink,14
bland,8
guess,8
caesar,19
salmon,15
fine,9
pretty,36
restaurants,8
pictures,6
probably,12
meal,18
restaurant,50
liked,11
sweet,6
expensive,10
else,11
prices,11
hostess,6
bill,11
fun,7
delicious,14
tables,7
location,28
couple,7
bit,22
servers,6
fries,6
fried,11
definitely,12
reservation,7
cooked,9
fresh,7
friendly,11
dessert,12
try,14
spaghetti,11
nfood,8
carbonara,9
nservice,14
menu,22
crab,8
salad,34
sit,15
located,13
entree,8
tomato,12
artichoke,8
day,9
ambiance,14
special,15
twice,6
craving,6
waitress,17
quality,13
stars,12
dishes,14
looked,7
atmosphere,14
chicken,42
staff,12
overall,10
course,6
view,6
meatballs,13
horrible,6
table,24
decent,19
party,7
usual,7
sky,9
immediately,7
italian,41
home,6
pasta,36
getting,8
frutti,6
marsala,6
trevi,46
reservations,7
penne,6
star,10
capers,6
friends,9
gelato,13
portion,6
