words,count
nwe,12
paris,9
worth,53
enjoy,19
almond,40
nthe,74
near,25
told,7
textures,6
dry,10
items,21
fantastic,12
highly,9
recommend,25
glass,6
pecan,7
excellent,22
times,28
amazing,37
disappoint,8
wrong,9
las,18
croissant,145
muffin,21
fix,6
blueberry,16
hidden,13
coffee,141
grand,13
bread,34
crunchy,15
filling,55
panini,6
reasonable,6
forgot,6
velvet,21
free,17
ate,14
raisin,7
days,15
isn,9
delicious,96
wasn,43
service,25
top,16
girls,6
elevator,10
airy,10
danish,21
mini,11
flavorful,13
mine,6
seen,8
escalator,24
convenient,8
regular,16
mouth,7
jean,7
don,62
treats,20
definitely,59
enjoyed,16
toast,7
sugar,20
rich,32
nicely,6
bag,6
bad,29
grilled,6
crunch,8
resist,7
decided,21
jelly,11
com,9
quickly,9
expected,8
tastes,7
weren,8
melted,6
nutter,14
exterior,6
nif,12
hand,9
nit,9
butter,45
left,15
seasonal,11
yes,19
ham,28
focaccia,7
easy,10
possibly,6
boxes,10
unique,7
brought,6
gift,10
night,7
www,8
deal,16
people,20
dense,9
bouchons,6
super,17
oreo,13
eat,47
afternoon,8
slightly,13
happy,16
head,8
offer,11
heat,6
inside,64
tell,7
average,10
sticky,8
muffins,9
check,8
baguette,12
floor,18
topped,9
roll,8
surprise,7
weekend,7
nthis,12
time,87
milk,7
layers,6
yummy,31
finally,9
ntheir,10
brownie,21
choice,6
vegas,122
beignets,16
level,11
die,11
leave,7
item,8
eclair,6
quick,27
guy,6
cost,7
eating,22
drinks,7
filled,13
french,36
water,6
frosting,16
wait,14
box,39
cinnamon,15
usually,14
love,70
extra,8
prefer,9
flavors,91
visit,30
sports,6
creamy,19
entrance,7
chocolate,281
reviews,8
bites,7
chip,20
nyc,7
flavored,9
staying,21
spot,14
latte,20
maybe,11
macaron,113
cute,7
nwhat,6
cold,8
tucked,10
underneath,8
lunch,6
half,12
name,11
opera,9
didn,65
yeah,6
looking,26
seriously,10
nbouchon,8
care,8
couldn,12
massive,6
cheese,67
americano,8
size,43
little,107
bite,36
nmacarons,7
friend,11
gotta,6
apples,7
tasted,23
tarts,8
locations,15
pastry,36
breakfast,53
palazzo,14
topping,8
pain,19
normal,7
price,24
forever,6
especially,13
tooth,6
macaroon,58
shop,14
walking,12
nthey,10
tko,18
cheap,7
corner,6
snack,19
texture,34
pumpkin,10
morning,35
husband,10
parking,7
review,8
outside,43
chewy,52
comes,11
pop,6
flakiness,6
amann,8
wake,6
shops,12
middle,16
pay,6
trip,26
fruit,16
delicate,8
favorites,11
theater,16
delectable,8
flakey,7
rest,9
touch,7
flavor,54
real,9
read,8
dark,12
disappointed,15
buttercream,7
tower,8
tart,26
escalators,22
seating,20
overly,6
nmy,18
favorite,39
meal,6
pistachio,84
stand,29
aren,11
lol,7
start,9
stars,20
trying,18
downstairs,9
strawberry,37
money,7
taste,58
tasty,26
cream,31
included,7
wife,10
limited,9
sitting,11
fat,6
heavenly,8
fan,29
heaven,7
list,7
cookies,50
tea,12
past,10
pass,8
crust,12
version,7
hours,9
strong,7
bakeries,16
search,8
experience,15
amount,16
pick,14
sweetness,11
options,6
glad,7
town,8
none,7
salted,17
purchased,8
whoopie,6
huge,36
stayed,8
sandwich,54
okay,11
tried,60
coming,6
nonetheless,6
breads,8
mousse,7
macarons,242
actually,31
pesto,7
wouldn,7
food,27
cupcake,37
starbucks,8
bigger,16
stopped,10
nchocolate,12
found,23
upstairs,15
hard,31
expect,9
reason,10
base,7
cookie,86
guest,16
feel,7
guess,11
wonderful,6
banana,6
hotel,41
decadent,9
sell,15
moist,23
sandwiches,20
kouign,9
towards,8
serve,7
brioche,7
plan,7
thomas,27
noverall,7
fine,6
gooey,6
pretty,65
hit,13
cheaper,6
caramel,39
set,13
close,9
wow,9
creme,6
probably,20
available,8
restaurant,39
liked,17
sweet,125
crispy,18
expensive,24
napa,11
flight,8
else,12
pricey,28
prices,13
look,12
juice,8
pack,13
casino,29
damn,7
spent,7
spend,7
tables,7
cup,18
location,42
excited,7
surprised,6
couple,20
bit,45
popular,6
absolutely,15
palm,12
run,8
raspberry,72
delish,6
nso,12
canal,7
tasting,10
fast,12
raisins,8
buttery,39
line,23
doesn,7
cafe,10
phantom,18
lemon,40
nice,52
walked,11
fresh,34
desserts,18
peanut,16
friendly,10
dessert,20
try,99
goodies,16
picked,9
cupcakes,19
espresso,21
larger,15
makes,14
apple,27
iced,6
awesome,12
kiosk,17
carrot,36
sit,11
six,6
located,43
feta,7
instead,9
stop,35
light,46
counter,21
lines,8
bakery,224
mentioned,6
perfect,49
choose,6
orange,20
yountville,20
front,10
day,55
chunk,8
strip,29
macaroons,114
twice,10
red,23
york,6
craving,8
pudding,11
quality,18
perfectly,23
fluffy,7
shell,12
lot,21
haven,6
loved,20
ganache,7
visited,6
keller,31
able,8
plus,8
bouchon,232
looked,11
yum,17
typical,6
mocha,7
selection,27
bring,9
staff,14
overall,15
bean,16
ones,27
course,11
stuff,10
grab,25
lux,6
bought,29
etc,6
walk,13
decent,7
treat,13
brunch,6
plain,12
vanilla,89
surprisingly,8
difficult,8
http,7
croissants,58
center,15
sweets,9
simple,9
crisp,25
lost,10
sized,16
soft,47
elevators,30
home,23
literally,9
slight,6
actual,7
getting,22
hot,11
flaky,40
pastries,81
own,6
tiny,10
buy,28
wish,15
smooth,10
venetian,140
cake,59
piece,12
minutes,8
display,7
pie,13
goodness,12
compared,12
variety,10
chocolat,9
special,12
coffees,7
star,10
stay,12
friends,6
yelp,18
baked,42
