words,count
worth,12
bacon,29
machines,6
machine,10
meat,11
potatoes,6
free,20
standard,6
isn,7
soda,15
lettuce,12
service,7
top,6
nthe,27
regular,18
don,29
jalapenos,9
definitely,7
menu,8
bad,8
cajun,24
fry,10
burgers,65
mayo,8
people,15
bottom,7
happy,6
tell,6
time,19
yummy,7
vegas,6
wait,7
love,24
awesome,12
guys,54
ketchup,8
didn,10
yeah,6
looking,7
cheese,14
size,9
little,28
tastes,7
price,7
cheeseburger,22
sauce,12
flavor,6
favorite,7
lol,6
spicy,7
taste,16
tasty,8
fan,8
burger,138
joints,6
share,6
huge,7
tried,7
style,6
actually,7
peanuts,26
return,6
food,33
delicious,17
option,6
double,14
juicy,7
clean,10
pretty,20
patties,8
probably,8
restaurant,9
patty,12
simple,9
crispy,10
cut,6
cup,10
location,8
bit,13
fast,19
fries,118
nice,8
mustard,8
cooked,6
fresh,27
friendly,11
try,8
onions,17
tomato,7
soggy,12
choose,12
bag,15
grilled,20
quality,10
lot,8
staff,10
joint,7
stuff,7
drink,9
five,47
beef,7
hot,9
toppings,24
own,7
mushrooms,15
coke,7
bun,13
eat,12
ingredients,6
