words,count
chinese,64
dish,10
yummy,6
friendly,16
customer,6
vegas,17
try,11
pork,11
nthe,9
china,9
wait,7
pick,7
makes,9
fantastic,6
love,31
family,9
visit,9
crab,7
excellent,15
worth,7
soup,36
sour,6
awesome,10
mein,7
hot,9
kung,8
tried,12
spot,7
lot,6
coming,10
authentic,6
las,10
egg,30
meal,11
thank,7
amazing,27
orange,18
sauce,10
food,122
lunch,17
drop,14
reasonable,10
found,12
special,17
twice,7
looking,9
quick,6
times,12
takeout,10
husband,7
waited,8
feel,7
delicious,32
owner,23
quality,10
little,15
service,34
bobo,17
specials,7
remembers,10
price,9
don,10
definitely,21
yum,7
cheap,6
chicken,43
menu,11
pretty,8
rice,16
restaurants,7
probably,6
restaurant,23
sweet,11
prices,25
pao,8
totally,6
broccoli,11
flavor,9
tables,12
couple,6
lady,14
server,10
people,7
absolutely,9
home,7
super,11
beef,17
favorite,10
boyfriend,11
shrimp,16
soo,6
shelly,15
fast,9
spicy,6
recommend,16
eat,9
fried,14
taste,6
nice,22
wonton,7
yelp,7
time,24
fresh,17
